   3.6007   3.3627  15.0000   0.5018   0.8252   0.9643        43.0243         1.8245        67.9935  0.6328  0.0268   5
   3.6007   3.3447  15.0000   0.5400   0.8207   0.9639        75.0946         6.8093       105.1297  0.7143  0.0648   5
   3.6007   3.3287  15.0000   0.5740   0.8168   0.9636       131.2246         9.1227       155.1421  0.8458  0.0588   5
   3.6007   3.3127  15.0000   0.6079   0.8129   0.9632       197.8730        12.1561       228.9809  0.8641  0.0531   5
   3.6007   3.2957  15.0000   0.6440   0.8087   0.9628       307.5921        16.6879       345.7297  0.8897  0.0483   5
   3.6007   3.2797  15.0000   0.6779   0.8048   0.9624       449.5589        22.5473       508.3821  0.8843  0.0444   5
   3.6007   3.2637  15.0000   0.7119   0.8009   0.9619       747.6116        33.3191       747.6163  1.0000  0.0446   5
   3.6007   3.2467  15.0000   0.7480   0.7967   0.9614      1244.4999        50.6698      1137.0624  1.0945  0.0446   5
   3.6007   3.2307  15.0000   0.7819   0.7928   0.9609      2154.1868        81.8535      1743.3934  1.2356  0.0470   5
   3.6007   3.2147  15.0000   0.8159   0.7888   0.9604      3639.8709       136.3838      2929.2490  1.2426  0.0466   5
   3.6007   3.1987  15.0000   0.8498   0.7849   0.9599      9292.5282       335.9972      6593.9128  1.4093  0.0510   5
   3.6007   3.1817  15.0000   0.8859   0.7807   0.9593     57728.2165      2054.3400     37913.3209  1.5226  0.0542   5
   3.6007   3.1657  15.0000   0.9198   0.7768   0.9587      8452.6211       301.2445      5397.2883  1.5661  0.0558   5
   3.6007   3.1507  15.0000   0.9517   0.7731   0.9581      4440.0224       201.0283      3000.1357  1.4799  0.0670   5
   3.6007   3.1357  15.0000   0.9835   0.7695   0.9575      3239.9060       141.3386      2069.6546  1.5654  0.0683   5
   3.6007   3.1197  15.0000   1.0174   0.7655   0.9568      2206.3366        99.0841      1550.5863  1.4229  0.0639   5
   3.6007   3.1047  15.0000   1.0493   0.7619   0.9562      1757.2858        78.2169      1255.5238  1.3996  0.0623   5
   3.6007   3.0897  15.0000   1.0811   0.7582   0.9555      1385.2599        62.2903      1058.6079  1.3086  0.0588   5
   3.6007   3.0737  15.0000   1.1150   0.7542   0.9547      1156.4660        52.2383       913.5082  1.2660  0.0572   5
   3.6007   3.0587  15.0000   1.1469   0.7506   0.9540       900.1369        42.3377       817.4484  1.1012  0.0518   5
   3.6007   3.0437  15.0000   1.1787   0.7469   0.9532       828.5742        38.1554       747.1641  1.1090  0.0511   5
   3.6007   3.0277  15.0000   1.2127   0.7430   0.9524       725.0884        34.0558       692.4068  1.0472  0.0492   5
   3.6007   3.0127  15.0000   1.2445   0.7393   0.9516       637.1922        31.1490       654.6622  0.9733  0.0476   5
   3.6007   2.9977  15.0000   1.2763   0.7356   0.9508       658.5309        31.1451       626.2818  1.0515  0.0497   5
   3.6007   2.9817  15.0000   1.3103   0.7317   0.9498       578.6136        28.9600       603.2320  0.9592  0.0480   5
   3.6007   2.9667  15.0000   1.3421   0.7280   0.9489       598.8436        26.4429       586.3012  1.0214  0.0451   5
   3.6007   2.9527  15.0000   1.3718   0.7246   0.9481       603.3125        25.8657       573.1654  1.0526  0.0451   5
   3.6007   2.9377  15.0000   1.4036   0.7209   0.9471       564.6632        24.4384       560.7556  1.0070  0.0436   5
   3.6007   2.9237  15.0000   1.4333   0.7174   0.9462       594.0130        24.5752       550.0328  1.0800  0.0447   5
   3.6007   2.9087  15.0000   1.4652   0.7138   0.9452       536.3955        22.6507       538.8414  0.9955  0.0420   5
   3.6007   2.8947  15.0000   1.4949   0.7103   0.9443       555.5176        22.6182       528.3706  1.0514  0.0428   5
   3.6007   2.8797  15.0000   1.5267   0.7066   0.9432       505.0342        21.0817       516.8771  0.9771  0.0408   5
   3.6007   2.8657  15.0000   1.5564   0.7032   0.9422       529.2990        21.2853       505.7725  1.0465  0.0421   5
   3.6007   2.8517  15.0000   1.5861   0.6998   0.9412       517.5439        20.7067       494.4553  1.0467  0.0419   5
   3.6007   2.8367  15.0000   1.6179   0.6961   0.9401       518.2045        20.8663       482.0955  1.0749  0.0433   5
   3.6007   2.8227  15.0000   1.6477   0.6927   0.9390       487.5282        19.9909       470.4775  1.0362  0.0425   5
   3.6007   2.8077  15.0000   1.6795   0.6890   0.9378       482.1006        20.1892       458.2408  1.0521  0.0441   5
   3.9007   3.7407  15.0000   0.1862   0.9944   0.9657         0.3990         0.1157         2.9598  0.1348  0.0391   5
   3.9007   3.7227  15.0000   0.2248   0.9896   0.9655         0.8432         0.1469         4.2378  0.1990  0.0347   5
   3.9007   3.7037  15.0000   0.2655   0.9846   0.9652         1.7963         0.1939         6.2272  0.2885  0.0311   5
   3.9007   3.6857  15.0000   0.3040   0.9798   0.9650         3.0979         0.2756         9.0200  0.3434  0.0306   5
   3.9007   3.6667  15.0000   0.3447   0.9747   0.9647         6.2208         0.3982        13.4218  0.4635  0.0297   5
   3.9007   3.6487  15.0000   0.3833   0.9699   0.9644        11.1416         0.5902        19.7074  0.5653  0.0299   5
   3.9007   3.6297  15.0000   0.4240   0.9649   0.9640        17.9202         0.8520        29.7213  0.6029  0.0287   5
   3.9007   3.6117  15.0000   0.4626   0.9601   0.9637        30.1688         1.2832        44.0853  0.6843  0.0291   5
   3.9007   3.5927  15.0000   0.5033   0.9551   0.9633        54.2437         4.4119        67.1298  0.8080  0.0657   5
   3.9007   3.5747  15.0000   0.5418   0.9503   0.9629        78.6781         5.6902       100.2669  0.7847  0.0568   5
   3.9007   3.5577  15.0000   0.5783   0.9457   0.9625       127.1493         7.5303       146.5768  0.8675  0.0514   5
   3.9007   3.5397  15.0000   0.6168   0.9410   0.9620       204.3663        10.7072       218.9027  0.9336  0.0489   5
   3.9007   3.5227  15.0000   0.6532   0.9364   0.9616       294.7882        14.5069       319.0966  0.9238  0.0455   5
   3.9007   3.5047  15.0000   0.6918   0.9317   0.9611       484.2151        21.1479       475.3236  1.0187  0.0445   5
   3.9007   3.4877  15.0000   0.7282   0.9271   0.9606       731.2650        30.1800       697.1426  1.0489  0.0433   5
   3.9007   3.4697  15.0000   0.7668   0.9224   0.9600      1296.4684        49.1474      1075.2180  1.2058  0.0457   5
   3.9007   3.4527  15.0000   0.8032   0.9178   0.9595      2197.7833        81.7132      1745.5521  1.2591  0.0468   5
   3.9007   3.4347  15.0000   0.8418   0.9130   0.9589      5295.2175       190.0117      3742.5047  1.4149  0.0508   5
   3.9007   3.4177  15.0000   0.8782   0.9085   0.9583    107195.5035      3780.8914     69554.3834  1.5412  0.0544   5
   3.9007   3.3997  15.0000   0.9168   0.9037   0.9576      6639.0520       236.4907      4218.1999  1.5739  0.0561   5
   3.9007   3.3837  15.0000   0.9510   0.8995   0.9570      3590.7856       142.5795      2191.6573  1.6384  0.0651   5
   3.9007   3.3677  15.0000   0.9853   0.8952   0.9563      2311.7658        92.1396      1482.2514  1.5596  0.0622   5
   3.9007   3.3507  15.0000   1.0217   0.8907   0.9556      1687.8254        66.8946      1105.8467  1.5263  0.0605   5
   3.9007   3.3347  15.0000   1.0560   0.8865   0.9549      1374.1454        53.6535       897.4909  1.5311  0.0598   5
   3.9007   3.3177  15.0000   1.0924   0.8819   0.9542      1070.5654        42.4227       754.9509  1.4181  0.0562   5
   3.9007   3.3017  15.0000   1.1267   0.8777   0.9534       889.5206        35.5045       664.5468  1.3385  0.0534   5
   3.9007   3.2847  15.0000   1.1631   0.8732   0.9526       765.9815        30.4815       597.5584  1.2819  0.0510   5
   3.9007   3.2687  15.0000   1.1974   0.8689   0.9518       665.8558        26.5489       552.8330  1.2044  0.0480   5
   3.9007   3.2517  15.0000   1.2338   0.8644   0.9510       564.2726        23.2859       518.5338  1.0882  0.0449   5
   3.9007   3.2357  15.0000   1.2681   0.8601   0.9501       522.4694        21.7293       494.8773  1.0558  0.0439   5
   3.9007   3.2197  15.0000   1.3024   0.8559   0.9493       532.5254        21.5223       476.9540  1.1165  0.0451   5
   3.9007   3.2027  15.0000   1.3388   0.8514   0.9483       455.7918        19.5900       462.1225  0.9863  0.0424   5
   4.3007   4.0487  15.0000   0.1666   1.1866   0.9648         0.8149         0.1029         3.0085  0.2709  0.0342   5
   4.3007   4.0287  15.0000   0.2100   1.1808   0.9645         2.1790         0.1552         4.3639  0.4993  0.0356   5
   4.3007   4.0087  15.0000   0.2534   1.1749   0.9642         3.4421         0.2141         6.3666  0.5406  0.0336   5
   4.3007   3.9887  15.0000   0.2968   1.1690   0.9638         5.8748         0.3039         9.3423  0.6288  0.0325   5
   4.3007   3.9687  15.0000   0.3402   1.1632   0.9634         9.3425         0.4291        13.7865  0.6777  0.0311   5
   4.3007   3.9477  15.0000   0.3857   1.1570   0.9630        14.7042         0.6217        20.8625  0.7048  0.0298   5
   4.3007   3.9277  15.0000   0.4291   1.1512   0.9626        25.2041         1.9259        31.1004  0.8104  0.0619   5
   4.3007   3.9087  15.0000   0.4704   1.1456   0.9622        36.9180         2.4910        45.6086  0.8095  0.0546   5
   4.3007   3.8897  15.0000   0.5116   1.1400   0.9617        53.5964         3.2880        67.0278  0.7996  0.0491   5
   4.3007   3.8707  15.0000   0.5528   1.1345   0.9612        83.9958         4.4806        98.5555  0.8523  0.0455   5
   4.3007   3.8517  15.0000   0.5940   1.1289   0.9607       128.5418         6.1160       144.7550  0.8880  0.0423   5
   4.3007   3.8327  15.0000   0.6352   1.1233   0.9602       216.8321         9.1241       212.2519  1.0216  0.0430   5
   4.3007   3.8137  15.0000   0.6765   1.1178   0.9597       327.7823        12.9165       311.3567  1.0528  0.0415   5
   4.3007   3.7947  15.0000   0.7177   1.1122   0.9591       515.6241        19.2854       460.7361  1.1191  0.0419   5
   4.3007   3.7757  15.0000   0.7589   1.1066   0.9585       850.1080        30.6244       703.3698  1.2086  0.0435   5
   4.3007   3.7567  15.0000   0.8001   1.1011   0.9579      1494.9064        52.7958      1172.8543  1.2746  0.0450   5
   4.3007   3.7377  15.0000   0.8414   1.0955   0.9572      3584.2749       124.6763      2579.4370  1.3896  0.0483   5
   4.3007   3.7187  15.0000   0.8826   1.0899   0.9565     68976.8535      2384.8968     47026.2889  1.4668  0.0507   5
   4.3007   3.6997  15.0000   0.9238   1.0843   0.9558      3862.3592       149.0456      2484.8291  1.5544  0.0600   5
   4.3007   3.6817  15.0000   0.9629   1.0791   0.9551      2104.8784        79.8243      1332.9345  1.5791  0.0599   5
   4.3007   3.6637  15.0000   1.0019   1.0738   0.9544      1420.6658        53.7876       919.6712  1.5448  0.0585   5
   4.3007   3.6457  15.0000   1.0410   1.0685   0.9537      1078.7994        40.4708       709.0825  1.5214  0.0571   5
   4.3007   3.6287  15.0000   1.0779   1.0635   0.9529       841.2698        31.8612       589.5581  1.4269  0.0540   5
   4.3007   3.6107  15.0000   1.1169   1.0583   0.9521       670.5160        25.6261       507.0722  1.3223  0.0505   5
   4.3007   3.5927  15.0000   1.1560   1.0530   0.9513       569.5645        21.6366       451.4353  1.2617  0.0479   5
   4.3007   3.5747  15.0000   1.1950   1.0477   0.9505       518.5313        19.4874       412.6358  1.2566  0.0472   5
   4.3007   3.5567  15.0000   1.2341   1.0424   0.9496       446.4545        17.0629       384.9239  1.1599  0.0443   5
   4.3007   3.5387  15.0000   1.2731   1.0372   0.9487       421.1934        16.0982       364.6872  1.1549  0.0441   5
   4.3007   3.5207  15.0000   1.3122   1.0319   0.9478       381.7516        14.8154       349.5449  1.0921  0.0424   5
   4.3007   3.5027  15.0000   1.3512   1.0266   0.9468       369.4938        14.4350       337.8764  1.0936  0.0427   5
   4.3007   3.4857  15.0000   1.3881   1.0216   0.9459       379.5033        15.6246       329.0146  1.1535  0.0475   5
   4.3007   3.4687  15.0000   1.4250   1.0166   0.9449       351.1698        14.5631       321.5291  1.0922  0.0453   5
   4.3007   3.4517  15.0000   1.4619   1.0117   0.9440       330.8504        13.7164       314.9296  1.0506  0.0436   5
   4.3007   3.4347  15.0000   1.4988   1.0067   0.9430       350.3101        13.9112       308.9002  1.1341  0.0450   5
   4.3007   3.4177  15.0000   1.5356   1.0017   0.9419       326.9156        13.1516       303.2480  1.0780  0.0434   5
   4.3007   3.4007  15.0000   1.5725   0.9967   0.9409       338.9313        13.2602       297.8999  1.1377  0.0445   5
   4.3007   3.3837  15.0000   1.6094   0.9917   0.9398       312.3985        12.3024       292.8026  1.0669  0.0420   5
   4.3007   3.3667  15.0000   1.6463   0.9867   0.9387       301.9483        11.8095       287.9648  1.0486  0.0410   5
   4.3007   3.3497  15.0000   1.6832   0.9818   0.9376       289.9162        11.3631       283.4200  1.0229  0.0401   5
   4.3007   3.3327  15.0000   1.7201   0.9768   0.9364       263.5327        10.6371       279.2248  0.9438  0.0381   5
   4.3007   3.3167  15.0000   1.7548   0.9721   0.9353       259.5465        10.5442       275.6274  0.9417  0.0383   5
   4.3007   3.2997  15.0000   1.7917   0.9671   0.9341       267.3101        10.9835       272.2178  0.9820  0.0403   5
   6.4657   6.3467   8.0000   0.3049   0.7987   0.9901         0.8659         0.3104         7.5012  0.1154  0.0414   6
   6.4657   6.3337   8.0000   0.3310   0.7971   0.9901         1.7027         0.2980         9.9112  0.1718  0.0301   6
   6.4657   6.3207   8.0000   0.3570   0.7955   0.9901         3.5812         0.3820        13.1355  0.2726  0.0291   6
   6.4657   6.3087   8.0000   0.3810   0.7939   0.9900         5.7597         0.4973        17.0826  0.3372  0.0291   6
   6.4657   6.2957   8.0000   0.4071   0.7923   0.9900         9.4559         0.6799        22.7755  0.4152  0.0299   6
   6.4657   6.2827   8.0000   0.4331   0.7907   0.9899        13.4079         0.8923        30.4583  0.4402  0.0293   6
   6.4657   6.2707   8.0000   0.4571   0.7892   0.9899        20.5915         1.1134        40.4627  0.5089  0.0275   6
   6.4657   6.2577   8.0000   0.4832   0.7875   0.9898        29.5180         1.5975        55.2291  0.5345  0.0289   6
   6.4657   6.2447   8.0000   0.5092   0.7859   0.9897        42.8448         1.8621        75.1529  0.5701  0.0248   6
   6.4657   6.2357   8.0000   0.5272   0.7848   0.9897        57.6697         3.2347        92.9971  0.6201  0.0348   6
   7.2357   7.0887   8.0000   0.1579   0.9983   0.9901         0.2005         0.0604         2.2945  0.0874  0.0263   6
   7.2357   7.0737   8.0000   0.1881   0.9962   0.9901         0.4392         0.0964         3.0366  0.1446  0.0317   6
   7.2357   7.0597   8.0000   0.2164   0.9943   0.9900         0.9948         0.1324         3.9546  0.2516  0.0335   6
   7.2357   7.0457   8.0000   0.2446   0.9923   0.9900         1.3975         0.1666         5.1635  0.2706  0.0323   6
   7.2357   7.0317   8.0000   0.2729   0.9903   0.9899         2.3410         0.2211         6.7599  0.3463  0.0327   6
   7.2357   7.0177   8.0000   0.3011   0.9883   0.9899         3.6214         0.2965         8.8738  0.4081  0.0334   6
   7.2357   7.0027   8.0000   0.3314   0.9862   0.9898         4.9898         0.3753        11.9132  0.4188  0.0315   6
   7.2357   6.9887   8.0000   0.3596   0.9843   0.9897         6.7643         0.4449        15.7404  0.4297  0.0283   6
   7.2357   6.9747   8.0000   0.3878   0.9823   0.9897        10.5007         0.6078        20.8473  0.5037  0.0292   6
   7.2357   6.9647   8.0000   0.4080   0.9809   0.9896        13.2843         0.9925        25.5175  0.5206  0.0389   6
   7.9337   7.6807   8.0000   0.1691   1.1861   0.9898         1.0967         0.0692         3.0859  0.3554  0.0224   6
   7.9337   7.6657   8.0000   0.1995   1.1838   0.9897         1.5597         0.0863         4.0106  0.3889  0.0215   6
   7.9337   7.6497   8.0000   0.2320   1.1813   0.9897         2.3276         0.1191         5.3185  0.4376  0.0224   6
   7.9337   7.6337   8.0000   0.2645   1.1788   0.9896         3.2419         0.1556         7.0731  0.4583  0.0220   6
   7.9337   7.6217   8.0000   0.2889   1.1770   0.9895         4.3375         0.2451         8.7752  0.4943  0.0279   6
