 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1070  30.9325   0.6665   9.3585  0.21077E+00  0.21070E+00  0.63885E-04  0.19089E+00  0.27767E-06  0.69185E-03  0.19020E+00  0.10021E+01
   10.5890   3.0990  30.9325   0.6641   9.3344  0.21505E+00  0.21499E+00  0.62532E-04  0.19499E+00  0.28447E-06  0.70594E-03  0.19428E+00  0.10021E+01
   10.5890   3.0910  30.9325   0.6617   9.3103  0.21939E+00  0.21933E+00  0.61202E-04  0.19913E+00  0.29137E-06  0.72023E-03  0.19841E+00  0.10020E+01
   10.5890   3.0830  30.9325   0.6593   9.2862  0.22379E+00  0.22373E+00  0.59894E-04  0.20335E+00  0.29849E-06  0.73505E-03  0.20262E+00  0.10020E+01
   10.5890   3.0750  30.9325   0.6569   9.2621  0.22825E+00  0.22819E+00  0.58607E-04  0.20763E+00  0.30571E-06  0.75039E-03  0.20688E+00  0.10020E+01
   10.5890   3.0670  30.9325   0.6545   9.2380  0.23276E+00  0.23270E+00  0.57342E-04  0.21197E+00  0.31308E-06  0.76616E-03  0.21120E+00  0.10020E+01
   10.5890   3.0590  30.9325   0.6521   9.2139  0.23734E+00  0.23728E+00  0.56097E-04  0.21639E+00  0.32063E-06  0.78243E-03  0.21560E+00  0.10020E+01
   10.5890   3.0510  30.9325   0.6497   9.1898  0.24197E+00  0.24191E+00  0.54873E-04  0.22086E+00  0.32829E-06  0.79918E-03  0.22006E+00  0.10020E+01
   10.5890   3.0430  30.9325   0.6473   9.1657  0.24666E+00  0.24661E+00  0.53668E-04  0.22539E+00  0.33615E-06  0.81660E-03  0.22457E+00  0.10020E+01
   10.5890   3.0350  30.9325   0.6449   9.1416  0.25142E+00  0.25136E+00  0.52483E-04  0.22998E+00  0.34418E-06  0.83446E-03  0.22914E+00  0.10020E+01
   10.5890   3.0270  30.9325   0.6425   9.1175  0.25623E+00  0.25618E+00  0.51317E-04  0.23463E+00  0.35241E-06  0.85287E-03  0.23378E+00  0.10019E+01
   10.5890   3.0190  30.9325   0.6401   9.0935  0.26110E+00  0.26105E+00  0.50170E-04  0.23937E+00  0.36082E-06  0.87189E-03  0.23850E+00  0.10019E+01
   10.5890   3.0110  30.9325   0.6378   9.0694  0.26603E+00  0.26598E+00  0.49042E-04  0.24420E+00  0.36938E-06  0.89138E-03  0.24330E+00  0.10019E+01
   10.5890   3.0030  30.9325   0.6354   9.0453  0.27103E+00  0.27098E+00  0.47931E-04  0.24902E+00  0.37827E-06  0.91140E-03  0.24811E+00  0.10019E+01
   10.5890   2.9950  30.9325   0.6330   9.0212  0.27608E+00  0.27603E+00  0.46839E-04  0.25395E+00  0.38733E-06  0.93220E-03  0.25302E+00  0.10019E+01
   10.5890   2.9870  30.9325   0.6307   8.9971  0.28119E+00  0.28115E+00  0.45764E-04  0.25904E+00  0.39663E-06  0.95367E-03  0.25809E+00  0.10019E+01
   10.5890   2.9790  30.9325   0.6283   8.9730  0.28637E+00  0.28632E+00  0.44705E-04  0.26401E+00  0.40618E-06  0.97593E-03  0.26303E+00  0.10019E+01
   10.5890   2.9710  30.9325   0.6260   8.9489  0.29160E+00  0.29156E+00  0.43664E-04  0.26914E+00  0.41599E-06  0.99898E-03  0.26814E+00  0.10019E+01
   10.5890   2.9630  30.9325   0.6236   8.9248  0.29690E+00  0.29686E+00  0.42640E-04  0.27433E+00  0.42608E-06  0.10225E-02  0.27331E+00  0.10019E+01
   10.5890   2.9550  30.9325   0.6213   8.9007  0.30226E+00  0.30222E+00  0.41632E-04  0.27960E+00  0.43648E-06  0.10469E-02  0.27855E+00  0.10018E+01
   10.5890   3.2270  31.0125   0.7071   9.7691  0.14708E+00  0.14700E+00  0.88426E-04  0.13088E+00  0.18173E-06  0.51554E-03  0.13036E+00  0.10023E+01
   10.5890   3.2190  31.0125   0.7046   9.7448  0.15043E+00  0.15035E+00  0.86650E-04  0.13401E+00  0.18736E-06  0.52346E-03  0.13349E+00  0.10023E+01
   10.5890   3.2110  31.0125   0.7021   9.7206  0.15384E+00  0.15375E+00  0.84906E-04  0.13721E+00  0.19186E-06  0.53171E-03  0.13668E+00  0.10023E+01
   10.5890   3.2030  31.0125   0.6996   9.6964  0.15729E+00  0.15721E+00  0.83193E-04  0.14043E+00  0.19707E-06  0.54020E-03  0.13989E+00  0.10022E+01
   10.5890   3.1950  31.0125   0.6971   9.6722  0.16080E+00  0.16072E+00  0.81510E-04  0.14373E+00  0.20237E-06  0.54902E-03  0.14318E+00  0.10022E+01
   10.5890   3.1870  31.0125   0.6946   9.6480  0.16436E+00  0.16428E+00  0.79858E-04  0.14707E+00  0.20777E-06  0.55817E-03  0.14651E+00  0.10022E+01
   10.5890   3.1790  31.0125   0.6921   9.6238  0.16798E+00  0.16790E+00  0.78235E-04  0.15047E+00  0.21327E-06  0.56762E-03  0.14990E+00  0.10022E+01
   10.5890   3.1710  31.0125   0.6896   9.5995  0.17165E+00  0.17158E+00  0.76640E-04  0.15392E+00  0.21888E-06  0.57747E-03  0.15334E+00  0.10022E+01
   10.5890   3.1630  31.0125   0.6871   9.5753  0.17538E+00  0.17530E+00  0.75073E-04  0.15744E+00  0.22458E-06  0.58771E-03  0.15685E+00  0.10022E+01
   10.5890   3.1550  31.0125   0.6846   9.5511  0.17916E+00  0.17909E+00  0.73533E-04  0.16101E+00  0.23040E-06  0.59829E-03  0.16041E+00  0.10022E+01
   10.5890   3.1470  31.0125   0.6822   9.5269  0.18300E+00  0.18293E+00  0.72020E-04  0.16464E+00  0.23632E-06  0.60924E-03  0.16403E+00  0.10022E+01
   10.5890   3.1390  31.0125   0.6797   9.5027  0.18689E+00  0.18682E+00  0.70532E-04  0.16833E+00  0.24235E-06  0.62051E-03  0.16771E+00  0.10021E+01
   10.5890   3.1310  31.0125   0.6773   9.4784  0.19084E+00  0.19077E+00  0.69070E-04  0.17208E+00  0.24850E-06  0.63350E-03  0.17144E+00  0.10021E+01
   10.5890   3.1230  31.0125   0.6748   9.4542  0.19484E+00  0.19478E+00  0.67633E-04  0.17586E+00  0.25477E-06  0.64423E-03  0.17522E+00  0.10021E+01
   10.5890   3.1150  31.0125   0.6724   9.4300  0.19891E+00  0.19884E+00  0.66220E-04  0.17973E+00  0.26114E-06  0.65669E-03  0.17907E+00  0.10021E+01
   10.5890   3.1070  31.0125   0.6699   9.4058  0.20302E+00  0.20296E+00  0.64831E-04  0.18367E+00  0.26765E-06  0.66952E-03  0.18300E+00  0.10021E+01
   10.5890   3.0990  31.0125   0.6675   9.3816  0.20720E+00  0.20714E+00  0.63466E-04  0.18766E+00  0.27428E-06  0.68285E-03  0.18697E+00  0.10021E+01
   10.5890   3.0910  31.0125   0.6650   9.3574  0.21143E+00  0.21137E+00  0.62123E-04  0.19170E+00  0.28104E-06  0.69680E-03  0.19101E+00  0.10021E+01
   10.5890   3.0830  31.0125   0.6626   9.3331  0.21572E+00  0.21566E+00  0.60803E-04  0.19580E+00  0.28787E-06  0.71096E-03  0.19509E+00  0.10020E+01
   10.5890   3.0750  31.0125   0.6602   9.3089  0.22007E+00  0.22001E+00  0.59504E-04  0.19997E+00  0.29496E-06  0.72564E-03  0.19924E+00  0.10020E+01
   10.5890   3.0670  31.0125   0.6578   9.2847  0.22448E+00  0.22442E+00  0.58227E-04  0.20420E+00  0.30213E-06  0.74087E-03  0.20346E+00  0.10020E+01
   10.5890   3.0590  31.0125   0.6554   9.2605  0.22895E+00  0.22889E+00  0.56971E-04  0.20849E+00  0.30945E-06  0.75647E-03  0.20773E+00  0.10020E+01
   10.5890   3.0510  31.0125   0.6529   9.2363  0.23347E+00  0.23341E+00  0.55735E-04  0.21286E+00  0.31692E-06  0.77260E-03  0.21208E+00  0.10020E+01
   10.5890   3.0430  31.0125   0.6505   9.2120  0.23805E+00  0.23800E+00  0.54520E-04  0.21728E+00  0.32455E-06  0.78921E-03  0.21649E+00  0.10020E+01
   10.5890   3.0350  31.0125   0.6481   9.1878  0.24270E+00  0.24264E+00  0.53324E-04  0.22176E+00  0.33235E-06  0.80648E-03  0.22095E+00  0.10020E+01
   10.5890   3.0270  31.0125   0.6458   9.1636  0.24740E+00  0.24734E+00  0.52148E-04  0.22630E+00  0.34032E-06  0.82418E-03  0.22548E+00  0.10020E+01
   10.5890   3.0190  31.0125   0.6434   9.1394  0.25216E+00  0.25211E+00  0.50990E-04  0.23090E+00  0.34848E-06  0.84245E-03  0.23006E+00  0.10020E+01
   10.5890   3.0110  31.0125   0.6410   9.1152  0.25698E+00  0.25693E+00  0.49852E-04  0.23559E+00  0.35683E-06  0.86128E-03  0.23473E+00  0.10019E+01
   10.5890   3.0030  31.0125   0.6386   9.0910  0.26186E+00  0.26181E+00  0.48732E-04  0.24036E+00  0.36532E-06  0.88065E-03  0.23948E+00  0.10019E+01
   10.5890   2.9950  31.0125   0.6362   9.0667  0.26680E+00  0.26675E+00  0.47630E-04  0.24514E+00  0.37413E-06  0.90052E-03  0.24424E+00  0.10019E+01
   10.5890   2.9870  31.0125   0.6339   9.0425  0.27180E+00  0.27176E+00  0.46545E-04  0.25002E+00  0.38311E-06  0.92116E-03  0.24910E+00  0.10019E+01
   10.5890   2.9790  31.0125   0.6315   9.0183  0.27687E+00  0.27682E+00  0.45478E-04  0.25505E+00  0.39234E-06  0.94246E-03  0.25411E+00  0.10019E+01
   10.5890   2.9710  31.0125   0.6291   8.9941  0.28199E+00  0.28194E+00  0.44428E-04  0.25997E+00  0.40180E-06  0.96454E-03  0.25900E+00  0.10019E+01
   10.5890   2.9630  31.0125   0.6268   8.9699  0.28717E+00  0.28713E+00  0.43395E-04  0.26505E+00  0.41153E-06  0.98743E-03  0.26406E+00  0.10019E+01
   10.5890   2.9550  31.0125   0.6244   8.9456  0.29242E+00  0.29237E+00  0.42378E-04  0.27018E+00  0.42152E-06  0.10108E-02  0.26917E+00  0.10019E+01
   10.5890   3.2270  31.0925   0.7107   9.8183  0.14108E+00  0.14099E+00  0.89629E-04  0.12540E+00  0.17420E-06  0.50083E-03  0.12490E+00  0.10023E+01
   10.5890   3.2190  31.0925   0.7082   9.7940  0.14434E+00  0.14425E+00  0.87832E-04  0.12843E+00  0.17909E-06  0.50845E-03  0.12792E+00  0.10023E+01
   10.5890   3.2110  31.0925   0.7056   9.7696  0.14764E+00  0.14756E+00  0.86068E-04  0.13152E+00  0.18406E-06  0.51628E-03  0.13100E+00  0.10023E+01
   10.5890   3.2030  31.0925   0.7031   9.7453  0.15100E+00  0.15092E+00  0.84335E-04  0.13467E+00  0.18914E-06  0.52444E-03  0.13415E+00  0.10023E+01
   10.5890   3.1950  31.0925   0.7006   9.7209  0.15441E+00  0.15433E+00  0.82634E-04  0.13785E+00  0.19430E-06  0.53281E-03  0.13731E+00  0.10023E+01
   10.5890   3.1870  31.0925   0.6981   9.6966  0.15788E+00  0.15779E+00  0.80963E-04  0.14110E+00  0.19957E-06  0.54156E-03  0.14056E+00  0.10022E+01
   10.5890   3.1790  31.0925   0.6956   9.6722  0.16139E+00  0.16131E+00  0.79322E-04  0.14441E+00  0.20492E-06  0.55059E-03  0.14385E+00  0.10022E+01
   10.5890   3.1710  31.0925   0.6931   9.6479  0.16497E+00  0.16489E+00  0.77710E-04  0.14776E+00  0.21039E-06  0.55996E-03  0.14720E+00  0.10022E+01
   10.5890   3.1630  31.0925   0.6906   9.6236  0.16859E+00  0.16851E+00  0.76126E-04  0.15117E+00  0.21595E-06  0.56969E-03  0.15060E+00  0.10022E+01
   10.5890   3.1550  31.0925   0.6881   9.5992  0.17227E+00  0.17220E+00  0.74570E-04  0.15464E+00  0.22162E-06  0.57983E-03  0.15406E+00  0.10022E+01
   10.5890   3.1470  31.0925   0.6856   9.5749  0.17601E+00  0.17593E+00  0.73041E-04  0.15817E+00  0.22739E-06  0.59030E-03  0.15757E+00  0.10022E+01
   10.5890   3.1390  31.0925   0.6831   9.5505  0.17980E+00  0.17973E+00  0.71538E-04  0.16177E+00  0.23327E-06  0.60111E-03  0.16117E+00  0.10022E+01
   10.5890   3.1310  31.0925   0.6807   9.5262  0.18364E+00  0.18357E+00  0.70061E-04  0.16540E+00  0.23927E-06  0.61229E-03  0.16479E+00  0.10022E+01
   10.5890   3.1230  31.0925   0.6782   9.5019  0.18755E+00  0.18748E+00  0.68610E-04  0.16910E+00  0.24537E-06  0.62513E-03  0.16847E+00  0.10021E+01
   10.5890   3.1150  31.0925   0.6757   9.4775  0.19150E+00  0.19144E+00  0.67183E-04  0.17284E+00  0.25159E-06  0.63577E-03  0.17220E+00  0.10021E+01
   10.5890   3.1070  31.0925   0.6733   9.4532  0.19552E+00  0.19545E+00  0.65780E-04  0.17666E+00  0.25793E-06  0.64813E-03  0.17601E+00  0.10021E+01
   10.5890   3.0990  31.0925   0.6708   9.4288  0.19959E+00  0.19952E+00  0.64401E-04  0.18055E+00  0.26439E-06  0.66084E-03  0.17989E+00  0.10021E+01
   10.5890   3.0910  31.0925   0.6684   9.4045  0.20372E+00  0.20365E+00  0.63045E-04  0.18450E+00  0.27097E-06  0.67424E-03  0.18382E+00  0.10021E+01
   10.5890   3.0830  31.0925   0.6659   9.3802  0.20790E+00  0.20784E+00  0.61713E-04  0.18850E+00  0.27768E-06  0.68787E-03  0.18781E+00  0.10021E+01
   10.5890   3.0750  31.0925   0.6635   9.3558  0.21214E+00  0.21208E+00  0.60401E-04  0.19254E+00  0.28453E-06  0.70190E-03  0.19184E+00  0.10021E+01
   10.5890   3.0670  31.0925   0.6611   9.3315  0.21644E+00  0.21638E+00  0.59113E-04  0.19666E+00  0.29151E-06  0.71644E-03  0.19595E+00  0.10020E+01
   10.5890   3.0590  31.0925   0.6587   9.3071  0.22080E+00  0.22074E+00  0.57845E-04  0.20085E+00  0.29863E-06  0.73154E-03  0.20012E+00  0.10020E+01
   10.5890   3.0510  31.0925   0.6562   9.2828  0.22522E+00  0.22516E+00  0.56598E-04  0.20510E+00  0.30589E-06  0.74701E-03  0.20435E+00  0.10020E+01
   10.5890   3.0430  31.0925   0.6538   9.2585  0.22969E+00  0.22964E+00  0.55371E-04  0.20941E+00  0.31331E-06  0.76300E-03  0.20864E+00  0.10020E+01
   10.5890   3.0350  31.0925   0.6514   9.2341  0.23423E+00  0.23417E+00  0.54165E-04  0.21378E+00  0.32088E-06  0.77947E-03  0.21300E+00  0.10020E+01
   10.5890   3.0270  31.0925   0.6490   9.2098  0.23882E+00  0.23877E+00  0.52978E-04  0.21822E+00  0.32862E-06  0.79659E-03  0.21742E+00  0.10020E+01
   10.5890   3.0190  31.0925   0.6466   9.1854  0.24347E+00  0.24342E+00  0.51810E-04  0.22271E+00  0.33654E-06  0.81415E-03  0.22189E+00  0.10020E+01
   10.5890   3.0110  31.0925   0.6442   9.1611  0.24818E+00  0.24813E+00  0.50662E-04  0.22726E+00  0.34464E-06  0.83227E-03  0.22643E+00  0.10020E+01
   10.5890   3.0030  31.0925   0.6418   9.1368  0.25295E+00  0.25290E+00  0.49532E-04  0.23189E+00  0.35292E-06  0.85095E-03  0.23104E+00  0.10020E+01
   10.5890   2.9950  31.0925   0.6394   9.1124  0.25778E+00  0.25773E+00  0.48420E-04  0.23662E+00  0.36134E-06  0.87018E-03  0.23574E+00  0.10019E+01
   10.5890   2.9870  31.0925   0.6371   9.0881  0.26267E+00  0.26262E+00  0.47326E-04  0.24135E+00  0.37009E-06  0.88989E-03  0.24046E+00  0.10019E+01
   10.5890   2.9790  31.0925   0.6347   9.0637  0.26762E+00  0.26758E+00  0.46250E-04  0.24617E+00  0.37900E-06  0.91038E-03  0.24526E+00  0.10019E+01
   10.5890   2.9710  31.0925   0.6323   9.0394  0.27263E+00  0.27259E+00  0.45190E-04  0.25115E+00  0.38814E-06  0.93152E-03  0.25022E+00  0.10019E+01
   10.5890   2.9630  31.0925   0.6300   9.0151  0.27771E+00  0.27766E+00  0.44149E-04  0.25602E+00  0.39753E-06  0.95343E-03  0.25506E+00  0.10019E+01
   10.5890   2.9550  31.0925   0.6276   8.9907  0.28284E+00  0.28279E+00  0.43123E-04  0.26105E+00  0.40717E-06  0.97593E-03  0.26008E+00  0.10019E+01
   10.5890   3.2270  31.1725   0.7143   9.8676  0.13529E+00  0.13520E+00  0.90841E-04  0.12011E+00  0.16689E-06  0.48677E-03  0.11962E+00  0.10023E+01
   10.5890   3.2190  31.1725   0.7117   9.8432  0.13845E+00  0.13836E+00  0.89023E-04  0.12304E+00  0.17165E-06  0.49397E-03  0.12255E+00  0.10023E+01
   10.5890   3.2110  31.1725   0.7092   9.8187  0.14166E+00  0.14157E+00  0.87238E-04  0.12603E+00  0.17649E-06  0.50151E-03  0.12553E+00  0.10023E+01
   10.5890   3.2030  31.1725   0.7066   9.7942  0.14492E+00  0.14483E+00  0.85485E-04  0.12908E+00  0.18143E-06  0.50926E-03  0.12857E+00  0.10023E+01
   10.5890   3.1950  31.1725   0.7041   9.7698  0.14823E+00  0.14815E+00  0.83764E-04  0.13219E+00  0.18647E-06  0.51733E-03  0.13168E+00  0.10023E+01
   10.5890   3.1870  31.1725   0.7016   9.7453  0.15160E+00  0.15152E+00  0.82075E-04  0.13533E+00  0.19159E-06  0.52561E-03  0.13481E+00  0.10023E+01
   10.5890   3.1790  31.1725   0.6991   9.7208  0.15502E+00  0.15494E+00  0.80415E-04  0.13854E+00  0.19682E-06  0.53424E-03  0.13801E+00  0.10023E+01
   10.5890   3.1710  31.1725   0.6966   9.6964  0.15849E+00  0.15842E+00  0.78786E-04  0.14180E+00  0.20214E-06  0.54320E-03  0.14126E+00  0.10022E+01
   10.5890   3.1630  31.1725   0.6941   9.6719  0.16202E+00  0.16194E+00  0.77185E-04  0.14512E+00  0.20756E-06  0.55247E-03  0.14456E+00  0.10022E+01
   10.5890   3.1550  31.1725   0.6916   9.6475  0.16560E+00  0.16553E+00  0.75612E-04  0.14848E+00  0.21309E-06  0.56209E-03  0.14792E+00  0.10022E+01
   10.5890   3.1470  31.1725   0.6891   9.6230  0.16924E+00  0.16916E+00  0.74067E-04  0.15191E+00  0.21871E-06  0.57212E-03  0.15134E+00  0.10022E+01
   10.5890   3.1390  31.1725   0.6866   9.5985  0.17293E+00  0.17286E+00  0.72548E-04  0.15539E+00  0.22445E-06  0.58249E-03  0.15481E+00  0.10022E+01
   10.5890   3.1310  31.1725   0.6841   9.5741  0.17667E+00  0.17660E+00  0.71056E-04  0.15895E+00  0.23029E-06  0.59319E-03  0.15836E+00  0.10022E+01
   10.5890   3.1230  31.1725   0.6816   9.5496  0.18047E+00  0.18040E+00  0.69590E-04  0.16253E+00  0.23624E-06  0.60426E-03  0.16192E+00  0.10022E+01
   10.5890   3.1150  31.1725   0.6791   9.5251  0.18433E+00  0.18426E+00  0.68149E-04  0.16619E+00  0.24230E-06  0.61693E-03  0.16557E+00  0.10022E+01
   10.5890   3.1070  31.1725   0.6767   9.5007  0.18824E+00  0.18817E+00  0.66732E-04  0.16989E+00  0.24848E-06  0.62752E-03  0.16926E+00  0.10021E+01
   10.5890   3.0990  31.1725   0.6742   9.4762  0.19221E+00  0.19214E+00  0.65339E-04  0.17367E+00  0.25478E-06  0.63976E-03  0.17303E+00  0.10021E+01
   10.5890   3.0910  31.1725   0.6717   9.4518  0.19623E+00  0.19617E+00  0.63970E-04  0.17751E+00  0.26119E-06  0.65236E-03  0.17685E+00  0.10021E+01
   10.5890   3.0830  31.1725   0.6693   9.4273  0.20031E+00  0.20025E+00  0.62624E-04  0.18141E+00  0.26773E-06  0.66562E-03  0.18075E+00  0.10021E+01
   10.5890   3.0750  31.1725   0.6668   9.4028  0.20445E+00  0.20439E+00  0.61301E-04  0.18536E+00  0.27440E-06  0.67914E-03  0.18468E+00  0.10021E+01
   10.5890   3.0670  31.1725   0.6644   9.3784  0.20864E+00  0.20858E+00  0.60000E-04  0.18936E+00  0.28119E-06  0.69303E-03  0.18867E+00  0.10021E+01
   10.5890   3.0590  31.1725   0.6620   9.3539  0.21290E+00  0.21284E+00  0.58720E-04  0.19344E+00  0.28809E-06  0.70724E-03  0.19273E+00  0.10021E+01
   10.5890   3.0510  31.1725   0.6595   9.3294  0.21721E+00  0.21715E+00  0.57461E-04  0.19758E+00  0.29520E-06  0.72242E-03  0.19685E+00  0.10020E+01
   10.5890   3.0430  31.1725   0.6571   9.3050  0.22157E+00  0.22152E+00  0.56224E-04  0.20178E+00  0.30241E-06  0.73776E-03  0.20104E+00  0.10020E+01
   10.5890   3.0350  31.1725   0.6547   9.2805  0.22600E+00  0.22595E+00  0.55006E-04  0.20604E+00  0.30978E-06  0.75360E-03  0.20528E+00  0.10020E+01
   10.5890   3.0270  31.1725   0.6523   9.2561  0.23049E+00  0.23043E+00  0.53809E-04  0.21036E+00  0.31730E-06  0.76994E-03  0.20959E+00  0.10020E+01
   10.5890   3.0190  31.1725   0.6499   9.2316  0.23503E+00  0.23498E+00  0.52631E-04  0.21475E+00  0.32498E-06  0.78693E-03  0.21396E+00  0.10020E+01
   10.5890   3.0110  31.1725   0.6475   9.2071  0.23963E+00  0.23958E+00  0.51472E-04  0.21919E+00  0.33284E-06  0.80435E-03  0.21839E+00  0.10020E+01
   10.5890   3.0030  31.1725   0.6451   9.1827  0.24429E+00  0.24424E+00  0.50332E-04  0.22370E+00  0.34088E-06  0.82232E-03  0.22288E+00  0.10020E+01
   10.5890   2.9950  31.1725   0.6427   9.1582  0.24901E+00  0.24896E+00  0.49210E-04  0.22828E+00  0.34910E-06  0.84087E-03  0.22744E+00  0.10020E+01
   10.5890   2.9870  31.1725   0.6403   9.1337  0.25379E+00  0.25375E+00  0.48107E-04  0.23295E+00  0.35751E-06  0.85995E-03  0.23209E+00  0.10019E+01
   10.5890   2.9790  31.1725   0.6379   9.1093  0.25863E+00  0.25859E+00  0.47021E-04  0.23765E+00  0.36613E-06  0.87967E-03  0.23677E+00  0.10019E+01
   10.5890   2.9710  31.1725   0.6355   9.0848  0.26353E+00  0.26349E+00  0.45953E-04  0.24241E+00  0.37497E-06  0.89985E-03  0.24151E+00  0.10019E+01
   10.5890   2.9630  31.1725   0.6331   9.0604  0.26850E+00  0.26845E+00  0.44902E-04  0.24726E+00  0.38405E-06  0.92084E-03  0.24634E+00  0.10019E+01
   10.5890   2.9550  31.1725   0.6307   9.0359  0.27352E+00  0.27347E+00  0.43867E-04  0.25216E+00  0.39335E-06  0.94258E-03  0.25121E+00  0.10019E+01
   10.5890   3.2270  31.2525   0.7178   9.9171  0.12969E+00  0.12960E+00  0.92063E-04  0.11500E+00  0.15980E-06  0.47329E-03  0.11452E+00  0.10024E+01
   10.5890   3.2190  31.2525   0.7153   9.8925  0.13276E+00  0.13267E+00  0.90223E-04  0.11785E+00  0.16443E-06  0.48015E-03  0.11737E+00  0.10024E+01
   10.5890   3.2110  31.2525   0.7127   9.8679  0.13587E+00  0.13578E+00  0.88416E-04  0.12075E+00  0.16915E-06  0.48727E-03  0.12026E+00  0.10023E+01
   10.5890   3.2030  31.2525   0.7102   9.8433  0.13904E+00  0.13896E+00  0.86643E-04  0.12370E+00  0.17396E-06  0.49472E-03  0.12321E+00  0.10023E+01
   10.5890   3.1950  31.2525   0.7076   9.8187  0.14226E+00  0.14218E+00  0.84902E-04  0.12670E+00  0.17886E-06  0.50239E-03  0.12620E+00  0.10023E+01
   10.5890   3.1870  31.2525   0.7051   9.7942  0.14553E+00  0.14545E+00  0.83194E-04  0.12976E+00  0.18385E-06  0.51037E-03  0.12925E+00  0.10023E+01
   10.5890   3.1790  31.2525   0.7026   9.7696  0.14886E+00  0.14878E+00  0.81516E-04  0.13288E+00  0.18894E-06  0.51861E-03  0.13236E+00  0.10023E+01
   10.5890   3.1710  31.2525   0.7001   9.7450  0.15224E+00  0.15216E+00  0.79868E-04  0.13605E+00  0.19413E-06  0.52710E-03  0.13552E+00  0.10023E+01
   10.5890   3.1630  31.2525   0.6975   9.7204  0.15567E+00  0.15559E+00  0.78249E-04  0.13927E+00  0.19941E-06  0.53594E-03  0.13873E+00  0.10023E+01
   10.5890   3.1550  31.2525   0.6950   9.6958  0.15915E+00  0.15907E+00  0.76659E-04  0.14254E+00  0.20479E-06  0.54514E-03  0.14199E+00  0.10022E+01
   10.5890   3.1470  31.2525   0.6925   9.6712  0.16269E+00  0.16261E+00  0.75097E-04  0.14586E+00  0.21028E-06  0.55466E-03  0.14531E+00  0.10022E+01
   10.5890   3.1390  31.2525   0.6900   9.6466  0.16628E+00  0.16620E+00  0.73563E-04  0.14925E+00  0.21588E-06  0.56458E-03  0.14869E+00  0.10022E+01
   10.5890   3.1310  31.2525   0.6875   9.6221  0.16992E+00  0.16985E+00  0.72055E-04  0.15268E+00  0.22156E-06  0.57485E-03  0.15211E+00  0.10022E+01
   10.5890   3.1230  31.2525   0.6850   9.5975  0.17362E+00  0.17355E+00  0.70573E-04  0.15620E+00  0.22736E-06  0.58545E-03  0.15562E+00  0.10022E+01
   10.5890   3.1150  31.2525   0.6825   9.5729  0.17738E+00  0.17731E+00  0.69117E-04  0.15974E+00  0.23328E-06  0.59640E-03  0.15914E+00  0.10022E+01
   10.5890   3.1070  31.2525   0.6801   9.5483  0.18119E+00  0.18112E+00  0.67686E-04  0.16335E+00  0.23930E-06  0.60892E-03  0.16274E+00  0.10022E+01
   10.5890   3.0990  31.2525   0.6776   9.5237  0.18505E+00  0.18499E+00  0.66280E-04  0.16701E+00  0.24544E-06  0.61945E-03  0.16639E+00  0.10021E+01
   10.5890   3.0910  31.2525   0.6751   9.4991  0.18898E+00  0.18891E+00  0.64897E-04  0.17073E+00  0.25169E-06  0.63158E-03  0.17010E+00  0.10021E+01
   10.5890   3.0830  31.2525   0.6726   9.4745  0.19295E+00  0.19289E+00  0.63538E-04  0.17453E+00  0.25806E-06  0.64406E-03  0.17389E+00  0.10021E+01
   10.5890   3.0750  31.2525   0.6702   9.4500  0.19699E+00  0.19693E+00  0.62202E-04  0.17839E+00  0.26456E-06  0.65720E-03  0.17774E+00  0.10021E+01
   10.5890   3.0670  31.2525   0.6677   9.4254  0.20108E+00  0.20102E+00  0.60888E-04  0.18229E+00  0.27118E-06  0.67060E-03  0.18162E+00  0.10021E+01
   10.5890   3.0590  31.2525   0.6653   9.4008  0.20523E+00  0.20517E+00  0.59597E-04  0.18625E+00  0.27793E-06  0.68437E-03  0.18557E+00  0.10021E+01
   10.5890   3.0510  31.2525   0.6628   9.3762  0.20943E+00  0.20937E+00  0.58326E-04  0.19029E+00  0.28478E-06  0.69846E-03  0.18959E+00  0.10021E+01
   10.5890   3.0430  31.2525   0.6604   9.3516  0.21369E+00  0.21364E+00  0.57077E-04  0.19438E+00  0.29184E-06  0.71351E-03  0.19366E+00  0.10021E+01
   10.5890   3.0350  31.2525   0.6580   9.3270  0.21801E+00  0.21796E+00  0.55848E-04  0.19853E+00  0.29900E-06  0.72872E-03  0.19780E+00  0.10020E+01
   10.5890   3.0270  31.2525   0.6555   9.3024  0.22239E+00  0.22234E+00  0.54640E-04  0.20275E+00  0.30632E-06  0.74443E-03  0.20200E+00  0.10020E+01
   10.5890   3.0190  31.2525   0.6531   9.2779  0.22683E+00  0.22678E+00  0.53451E-04  0.20702E+00  0.31379E-06  0.76064E-03  0.20626E+00  0.10020E+01
   10.5890   3.0110  31.2525   0.6507   9.2533  0.23132E+00  0.23127E+00  0.52282E-04  0.21137E+00  0.32142E-06  0.77747E-03  0.21059E+00  0.10020E+01
   10.5890   3.0030  31.2525   0.6483   9.2287  0.23588E+00  0.23583E+00  0.51131E-04  0.21576E+00  0.32922E-06  0.79478E-03  0.21497E+00  0.10020E+01
