                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5900   3.0910  17.3717  0.72965E+02  0.83709E+02  0.31393E-01  0.82242E+02  0.83464E+02  0.31423E-01  0.81942E+02
   10.5900   3.0910  17.4717  0.71053E+02  0.81375E+02  0.28196E-01  0.79974E+02  0.81120E+02  0.28222E-01  0.79666E+02
   10.5900   3.0910  17.5717  0.69192E+02  0.79106E+02  0.25302E-01  0.77768E+02  0.78841E+02  0.25325E-01  0.77452E+02
   10.5900   3.0910  17.6717  0.67382E+02  0.76909E+02  0.22683E-01  0.75630E+02  0.76634E+02  0.22702E-01  0.75307E+02
   10.5900   3.0910  17.7717  0.65620E+02  0.74773E+02  0.20314E-01  0.73552E+02  0.74491E+02  0.20330E-01  0.73223E+02
   10.5900   3.0910  17.8717  0.63906E+02  0.72702E+02  0.18173E-01  0.71535E+02  0.72412E+02  0.18188E-01  0.71201E+02
   10.5900   3.0910  17.9717  0.62238E+02  0.70688E+02  0.16242E-01  0.69573E+02  0.70391E+02  0.16254E-01  0.69234E+02
   10.5900   3.0910  18.0717  0.60614E+02  0.68734E+02  0.14500E-01  0.67669E+02  0.68431E+02  0.14510E-01  0.67326E+02
   10.5900   3.0910  18.1717  0.59033E+02  0.66828E+02  0.12931E-01  0.65807E+02  0.66516E+02  0.12940E-01  0.65460E+02
   10.5900   3.0910  18.2717  0.57494E+02  0.64975E+02  0.11519E-01  0.64002E+02  0.64661E+02  0.11527E-01  0.63652E+02
   10.5900   3.0910  18.3717  0.55996E+02  0.63176E+02  0.10250E-01  0.62246E+02  0.62857E+02  0.10257E-01  0.61893E+02
   10.5900   3.0910  18.4717  0.54537E+02  0.61431E+02  0.91107E-02  0.60544E+02  0.61109E+02  0.91161E-02  0.60189E+02
   10.5900   3.0910  18.5717  0.53116E+02  0.59736E+02  0.80889E-02  0.58888E+02  0.59410E+02  0.80933E-02  0.58531E+02
   10.5900   3.0910  18.6717  0.51732E+02  0.58083E+02  0.71735E-02  0.57273E+02  0.57754E+02  0.71773E-02  0.56914E+02
   10.5900   3.0910  18.7717  0.50384E+02  0.56478E+02  0.63545E-02  0.55705E+02  0.56146E+02  0.63576E-02  0.55344E+02
   10.5900   3.0910  18.8717  0.49070E+02  0.54917E+02  0.56228E-02  0.54177E+02  0.54582E+02  0.56253E-02  0.53816E+02
   10.5900   3.0910  18.9717  0.47791E+02  0.53394E+02  0.49696E-02  0.52688E+02  0.53058E+02  0.49716E-02  0.52326E+02
   10.5900   3.0910  19.0717  0.46545E+02  0.51926E+02  0.43873E-02  0.51251E+02  0.51588E+02  0.43891E-02  0.50889E+02
   10.5900   3.0910  19.1717  0.45330E+02  0.50492E+02  0.38692E-02  0.49847E+02  0.50153E+02  0.38705E-02  0.49485E+02
   10.5900   3.0910  19.2717  0.44147E+02  0.49101E+02  0.34086E-02  0.48485E+02  0.48761E+02  0.34096E-02  0.48123E+02
   10.5900   3.0910  19.3717  0.42993E+02  0.47740E+02  0.29997E-02  0.47152E+02  0.47400E+02  0.30005E-02  0.46790E+02
   10.5900   3.0910  19.4717  0.41869E+02  0.46414E+02  0.26374E-02  0.45851E+02  0.46078E+02  0.26380E-02  0.45495E+02
   10.5900   3.0910  19.5717  0.40773E+02  0.45138E+02  0.23167E-02  0.44601E+02  0.44797E+02  0.23172E-02  0.44241E+02
   10.5900   3.0910  19.6717  0.39705E+02  0.43872E+02  0.20333E-02  0.43359E+02  0.43532E+02  0.20337E-02  0.43000E+02
   10.5900   3.0910  19.7717  0.38664E+02  0.42665E+02  0.17833E-02  0.42174E+02  0.42325E+02  0.17836E-02  0.41817E+02
   10.5900   3.0910  19.8717  0.37649E+02  0.41483E+02  0.15631E-02  0.41015E+02  0.41144E+02  0.15633E-02  0.40659E+02
   10.5900   3.0910  19.9717  0.36659E+02  0.40330E+02  0.13695E-02  0.39882E+02  0.39992E+02  0.13696E-02  0.39528E+02
   10.5900   3.0910  20.0717  0.35694E+02  0.39208E+02  0.11995E-02  0.38780E+02  0.38872E+02  0.11996E-02  0.38429E+02
   10.5900   3.0960  15.0717  0.13607E+03  0.16255E+03  0.29194E+00  0.15826E+03  0.16287E+03  0.29238E+00  0.15841E+03
   10.5900   3.0960  15.1717  0.13233E+03  0.15779E+03  0.26673E+00  0.15369E+03  0.15806E+03  0.26712E+00  0.15381E+03
   10.5900   3.0960  15.2717  0.12870E+03  0.15320E+03  0.24355E+00  0.14930E+03  0.15344E+03  0.24390E+00  0.14938E+03
   10.5900   3.0960  15.3717  0.12519E+03  0.14872E+03  0.22226E+00  0.14500E+03  0.14891E+03  0.22257E+00  0.14505E+03
   10.5900   3.0960  15.4717  0.12178E+03  0.14438E+03  0.20271E+00  0.14084E+03  0.14454E+03  0.20299E+00  0.14086E+03
   10.5900   3.0960  15.5717  0.11847E+03  0.14022E+03  0.18476E+00  0.13684E+03  0.14034E+03  0.18502E+00  0.13683E+03
   10.5900   3.0960  15.6717  0.11526E+03  0.13616E+03  0.16830E+00  0.13294E+03  0.13625E+03  0.16853E+00  0.13291E+03
   10.5900   3.0960  15.7717  0.11214E+03  0.13223E+03  0.15320E+00  0.12916E+03  0.13229E+03  0.15341E+00  0.12910E+03
   10.5900   3.0960  15.8717  0.10911E+03  0.12843E+03  0.13937E+00  0.12550E+03  0.12846E+03  0.13955E+00  0.12542E+03
   10.5900   3.0960  15.9717  0.10618E+03  0.12475E+03  0.12670E+00  0.12196E+03  0.12475E+03  0.12686E+00  0.12185E+03
   10.5900   3.0960  16.0717  0.10333E+03  0.12119E+03  0.11510E+00  0.11852E+03  0.12116E+03  0.11525E+00  0.11839E+03
   10.5900   3.0960  16.1717  0.10056E+03  0.11773E+03  0.10449E+00  0.11519E+03  0.11768E+03  0.10462E+00  0.11504E+03
   10.5900   3.0960  16.2717  0.97869E+02  0.11437E+03  0.94785E-01  0.11195E+03  0.11430E+03  0.94901E-01  0.11178E+03
   10.5900   3.0960  16.3717  0.95257E+02  0.11112E+03  0.85920E-01  0.10881E+03  0.11103E+03  0.86023E-01  0.10863E+03
   10.5900   3.0960  16.4717  0.92720E+02  0.10799E+03  0.77824E-01  0.10578E+03  0.10786E+03  0.77916E-01  0.10556E+03
   10.5900   3.0960  16.5717  0.90255E+02  0.10492E+03  0.70435E-01  0.10282E+03  0.10479E+03  0.70516E-01  0.10260E+03
   10.5900   3.0960  16.6717  0.87860E+02  0.10198E+03  0.63697E-01  0.99966E+02  0.10182E+03  0.63769E-01  0.99736E+02
   10.5900   3.0960  16.7717  0.85532E+02  0.99106E+02  0.57558E-01  0.97187E+02  0.98939E+02  0.57621E-01  0.96946E+02
   10.5900   3.0960  16.8717  0.83270E+02  0.96302E+02  0.51965E-01  0.94470E+02  0.96118E+02  0.52019E-01  0.94215E+02
   10.5900   3.0960  16.9717  0.81071E+02  0.93630E+02  0.46876E-01  0.91880E+02  0.93430E+02  0.46925E-01  0.91613E+02
   10.5900   3.0960  17.0717  0.78934E+02  0.90969E+02  0.42249E-01  0.89299E+02  0.90756E+02  0.42292E-01  0.89021E+02
   10.5900   3.0960  17.1717  0.76855E+02  0.88414E+02  0.38043E-01  0.86819E+02  0.88188E+02  0.38081E-01  0.86532E+02
   10.5900   3.0960  17.2717  0.74834E+02  0.85983E+02  0.34226E-01  0.84460E+02  0.85745E+02  0.34258E-01  0.84164E+02
   10.5900   3.0960  17.3717  0.72868E+02  0.83551E+02  0.30764E-01  0.82096E+02  0.83302E+02  0.30792E-01  0.81792E+02
   10.5900   3.0960  17.4717  0.70956E+02  0.81215E+02  0.27622E-01  0.79826E+02  0.80956E+02  0.27647E-01  0.79514E+02
   10.5900   3.0960  17.5717  0.69096E+02  0.78953E+02  0.24779E-01  0.77626E+02  0.78684E+02  0.24801E-01  0.77307E+02
   10.5900   3.0960  17.6717  0.67286E+02  0.76757E+02  0.22207E-01  0.75490E+02  0.76479E+02  0.22225E-01  0.75164E+02
   10.5900   3.0960  17.7717  0.65526E+02  0.74622E+02  0.19881E-01  0.73411E+02  0.74336E+02  0.19897E-01  0.73079E+02
   10.5900   3.0960  17.8717  0.63812E+02  0.72550E+02  0.17780E-01  0.71392E+02  0.72256E+02  0.17794E-01  0.71056E+02
   10.5900   3.0960  17.9717  0.62145E+02  0.70544E+02  0.15884E-01  0.69439E+02  0.70244E+02  0.15897E-01  0.69097E+02
   10.5900   3.0960  18.0717  0.60522E+02  0.68583E+02  0.14176E-01  0.67526E+02  0.68277E+02  0.14187E-01  0.67181E+02
   10.5900   3.0960  18.1717  0.58942E+02  0.66684E+02  0.12638E-01  0.65675E+02  0.66372E+02  0.12646E-01  0.65325E+02
   10.5900   3.0960  18.2717  0.57404E+02  0.64835E+02  0.11254E-01  0.63871E+02  0.64519E+02  0.11261E-01  0.63518E+02
   10.5900   3.0960  18.3717  0.55906E+02  0.63040E+02  0.10011E-01  0.62119E+02  0.62719E+02  0.10017E-01  0.61764E+02
   10.5900   3.0960  18.4717  0.54448E+02  0.61297E+02  0.88946E-02  0.60417E+02  0.60972E+02  0.88997E-02  0.60060E+02
   10.5900   3.0960  18.5717  0.53027E+02  0.59604E+02  0.78941E-02  0.58764E+02  0.59276E+02  0.78984E-02  0.58405E+02
   10.5900   3.0960  18.6717  0.51644E+02  0.57951E+02  0.69981E-02  0.57148E+02  0.57619E+02  0.70016E-02  0.56787E+02
   10.5900   3.0960  18.7717  0.50297E+02  0.56348E+02  0.61968E-02  0.55582E+02  0.56014E+02  0.61995E-02  0.55219E+02
   10.5900   3.0960  18.8717  0.48984E+02  0.54790E+02  0.54811E-02  0.54057E+02  0.54452E+02  0.54835E-02  0.53693E+02
   10.5900   3.0960  18.9717  0.47706E+02  0.53270E+02  0.48425E-02  0.52570E+02  0.52931E+02  0.48445E-02  0.52206E+02
   10.5900   3.0960  19.0717  0.46460E+02  0.51809E+02  0.42736E-02  0.51141E+02  0.51469E+02  0.42752E-02  0.50776E+02
   10.5900   3.0960  19.1717  0.45246E+02  0.50372E+02  0.37674E-02  0.49733E+02  0.50031E+02  0.37687E-02  0.49369E+02
   10.5900   3.0960  19.2717  0.44063E+02  0.48983E+02  0.33177E-02  0.48373E+02  0.48641E+02  0.33186E-02  0.48009E+02
   10.5900   3.0960  19.3717  0.42910E+02  0.47621E+02  0.29187E-02  0.47038E+02  0.47279E+02  0.29194E-02  0.46675E+02
   10.5900   3.0960  19.4717  0.41787E+02  0.46307E+02  0.25652E-02  0.45749E+02  0.45964E+02  0.25658E-02  0.45387E+02
   10.5900   3.0960  19.5717  0.40692E+02  0.45024E+02  0.22525E-02  0.44491E+02  0.44681E+02  0.22530E-02  0.44130E+02
   10.5900   3.0960  19.6717  0.39624E+02  0.43759E+02  0.19764E-02  0.43250E+02  0.43416E+02  0.19767E-02  0.42890E+02
   10.5900   3.0960  19.7717  0.38584E+02  0.42553E+02  0.17329E-02  0.42067E+02  0.42212E+02  0.17331E-02  0.41708E+02
   10.5900   3.0960  19.8717  0.37569E+02  0.41374E+02  0.15185E-02  0.40910E+02  0.41033E+02  0.15187E-02  0.40552E+02
   10.5900   3.0960  19.9717  0.36580E+02  0.40220E+02  0.13301E-02  0.39777E+02  0.39881E+02  0.13302E-02  0.39422E+02
   10.5900   3.0960  20.0717  0.35616E+02  0.39102E+02  0.11648E-02  0.38678E+02  0.38765E+02  0.11649E-02  0.38326E+02
   10.5900   3.1010  15.0717  0.13595E+03  0.16231E+03  0.28772E+00  0.15805E+03  0.16263E+03  0.28814E+00  0.15820E+03
   10.5900   3.1010  15.1717  0.13221E+03  0.15756E+03  0.26281E+00  0.15350E+03  0.15783E+03  0.26320E+00  0.15361E+03
   10.5900   3.1010  15.2717  0.12859E+03  0.15297E+03  0.23993E+00  0.14910E+03  0.15320E+03  0.24027E+00  0.14917E+03
   10.5900   3.1010  15.3717  0.12507E+03  0.14849E+03  0.21891E+00  0.14481E+03  0.14868E+03  0.21922E+00  0.14485E+03
   10.5900   3.1010  15.4717  0.12166E+03  0.14418E+03  0.19961E+00  0.14067E+03  0.14434E+03  0.19989E+00  0.14068E+03
   10.5900   3.1010  15.5717  0.11835E+03  0.13999E+03  0.18190E+00  0.13664E+03  0.14011E+03  0.18215E+00  0.13663E+03
   10.5900   3.1010  15.6717  0.11514E+03  0.13594E+03  0.16565E+00  0.13275E+03  0.13603E+03  0.16588E+00  0.13271E+03
   10.5900   3.1010  15.7717  0.11203E+03  0.13202E+03  0.15076E+00  0.12898E+03  0.13208E+03  0.15096E+00  0.12891E+03
   10.5900   3.1010  15.8717  0.10900E+03  0.12822E+03  0.13712E+00  0.12532E+03  0.12825E+03  0.13730E+00  0.12523E+03
   10.5900   3.1010  15.9717  0.10607E+03  0.12455E+03  0.12462E+00  0.12178E+03  0.12455E+03  0.12478E+00  0.12167E+03
   10.5900   3.1010  16.0717  0.10322E+03  0.12099E+03  0.11319E+00  0.11834E+03  0.12096E+03  0.11333E+00  0.11821E+03
   10.5900   3.1010  16.1717  0.10045E+03  0.11753E+03  0.10273E+00  0.11501E+03  0.11748E+03  0.10285E+00  0.11486E+03
   10.5900   3.1010  16.2717  0.97761E+02  0.11418E+03  0.93166E-01  0.11178E+03  0.11411E+03  0.93279E-01  0.11161E+03
   10.5900   3.1010  16.3717  0.95151E+02  0.11094E+03  0.84431E-01  0.10864E+03  0.11084E+03  0.84531E-01  0.10845E+03
   10.5900   3.1010  16.4717  0.92615E+02  0.10779E+03  0.76456E-01  0.10560E+03  0.10767E+03  0.76544E-01  0.10539E+03
   10.5900   3.1010  16.5717  0.90151E+02  0.10474E+03  0.69178E-01  0.10265E+03  0.10460E+03  0.69257E-01  0.10243E+03
   10.5900   3.1010  16.6717  0.87757E+02  0.10180E+03  0.62544E-01  0.99804E+02  0.10164E+03  0.62614E-01  0.99571E+02
   10.5900   3.1010  16.7717  0.85430E+02  0.98936E+02  0.56500E-01  0.97032E+02  0.98762E+02  0.56562E-01  0.96785E+02
   10.5900   3.1010  16.8717  0.83169E+02  0.96125E+02  0.50997E-01  0.94307E+02  0.95936E+02  0.51051E-01  0.94049E+02
   10.5900   3.1010  16.9717  0.80970E+02  0.93449E+02  0.45989E-01  0.91713E+02  0.93245E+02  0.46037E-01  0.91443E+02
   10.5900   3.1010  17.0717  0.78834E+02  0.90795E+02  0.41437E-01  0.89138E+02  0.90577E+02  0.41479E-01  0.88857E+02
   10.5900   3.1010  17.1717  0.76756E+02  0.88250E+02  0.37302E-01  0.86668E+02  0.88020E+02  0.37338E-01  0.86378E+02
   10.5900   3.1010  17.2717  0.74735E+02  0.85785E+02  0.33548E-01  0.84275E+02  0.85543E+02  0.33580E-01  0.83975E+02
   10.5900   3.1010  17.3717  0.72770E+02  0.83390E+02  0.30144E-01  0.81947E+02  0.83135E+02  0.30172E-01  0.81638E+02
   10.5900   3.1010  17.4717  0.70859E+02  0.81059E+02  0.27059E-01  0.79681E+02  0.80795E+02  0.27083E-01  0.79366E+02
   10.5900   3.1010  17.5717  0.69000E+02  0.78799E+02  0.24266E-01  0.77483E+02  0.78526E+02  0.24287E-01  0.77160E+02
   10.5900   3.1010  17.6717  0.67191E+02  0.76604E+02  0.21740E-01  0.75347E+02  0.76322E+02  0.21757E-01  0.75018E+02
   10.5900   3.1010  17.7717  0.65431E+02  0.74476E+02  0.19456E-01  0.73275E+02  0.74186E+02  0.19472E-01  0.72940E+02
   10.5900   3.1010  17.8717  0.63719E+02  0.72404E+02  0.17395E-01  0.71257E+02  0.72107E+02  0.17408E-01  0.70917E+02
   10.5900   3.1010  17.9717  0.62052E+02  0.70401E+02  0.15535E-01  0.69304E+02  0.70097E+02  0.15546E-01  0.68960E+02
   10.5900   3.1010  18.0717  0.60430E+02  0.68442E+02  0.13859E-01  0.67395E+02  0.68138E+02  0.13869E-01  0.67047E+02
   10.5900   3.1010  18.1717  0.58851E+02  0.66542E+02  0.12351E-01  0.65542E+02  0.66228E+02  0.12359E-01  0.65190E+02
   10.5900   3.1010  18.2717  0.57313E+02  0.64697E+02  0.10995E-01  0.63742E+02  0.64376E+02  0.11001E-01  0.63386E+02
   10.5900   3.1010  18.3717  0.55816E+02  0.62903E+02  0.97763E-02  0.61990E+02  0.62579E+02  0.97821E-02  0.61633E+02
   10.5900   3.1010  18.4717  0.54359E+02  0.61163E+02  0.86831E-02  0.60292E+02  0.60836E+02  0.86880E-02  0.59932E+02
   10.5900   3.1010  18.5717  0.52939E+02  0.59469E+02  0.77037E-02  0.58636E+02  0.59138E+02  0.77076E-02  0.58275E+02
   10.5900   3.1010  18.6717  0.51557E+02  0.57821E+02  0.68266E-02  0.57026E+02  0.57487E+02  0.68300E-02  0.56662E+02
   10.5900   3.1010  18.7717  0.50210E+02  0.56221E+02  0.60428E-02  0.55461E+02  0.55884E+02  0.60455E-02  0.55096E+02
   10.5900   3.1010  18.8717  0.48898E+02  0.54662E+02  0.53427E-02  0.53936E+02  0.54322E+02  0.53449E-02  0.53570E+02
   10.5900   3.1010  18.9717  0.47620E+02  0.53149E+02  0.47185E-02  0.52456E+02  0.52808E+02  0.47203E-02  0.52090E+02
   10.5900   3.1010  19.0717  0.46375E+02  0.51679E+02  0.41626E-02  0.51016E+02  0.51336E+02  0.41640E-02  0.50650E+02
   10.5900   3.1010  19.1717  0.45162E+02  0.50252E+02  0.36682E-02  0.49619E+02  0.49909E+02  0.36693E-02  0.49253E+02
   10.5900   3.1010  19.2717  0.43980E+02  0.48864E+02  0.32291E-02  0.48260E+02  0.48520E+02  0.32300E-02  0.47894E+02
   10.5900   3.1010  19.3717  0.42828E+02  0.47498E+02  0.28397E-02  0.46920E+02  0.47153E+02  0.28404E-02  0.46555E+02
   10.5900   3.1010  19.4717  0.41705E+02  0.46190E+02  0.24949E-02  0.45638E+02  0.45846E+02  0.24954E-02  0.45274E+02
   10.5900   3.1010  19.5717  0.40611E+02  0.44909E+02  0.21901E-02  0.44382E+02  0.44565E+02  0.21905E-02  0.44019E+02
   10.5900   3.1010  19.6717  0.39544E+02  0.43663E+02  0.19210E-02  0.43159E+02  0.43319E+02  0.19213E-02  0.42797E+02
   10.5900   3.1010  19.7717  0.38504E+02  0.42444E+02  0.16838E-02  0.41962E+02  0.42100E+02  0.16840E-02  0.41602E+02
   10.5900   3.1010  19.8717  0.37490E+02  0.41263E+02  0.14751E-02  0.40804E+02  0.40920E+02  0.14753E-02  0.40444E+02
   10.5900   3.1010  19.9717  0.36502E+02  0.40113E+02  0.12918E-02  0.39674E+02  0.39772E+02  0.12919E-02  0.39317E+02
   10.5900   3.1010  20.0717  0.35538E+02  0.38995E+02  0.11311E-02  0.38575E+02  0.38656E+02  0.11311E-02  0.38221E+02
   10.5900   3.1060  15.0717  0.13583E+03  0.16207E+03  0.28355E+00  0.15784E+03  0.16238E+03  0.28396E+00  0.15798E+03
   10.5900   3.1060  15.1717  0.13209E+03  0.15719E+03  0.25896E+00  0.15316E+03  0.15745E+03  0.25933E+00  0.15326E+03
   10.5900   3.1060  15.2717  0.12847E+03  0.15274E+03  0.23636E+00  0.14890E+03  0.15296E+03  0.23669E+00  0.14897E+03
   10.5900   3.1060  15.3717  0.12496E+03  0.14827E+03  0.21561E+00  0.14460E+03  0.14845E+03  0.21591E+00  0.14464E+03
   10.5900   3.1060  15.4717  0.12155E+03  0.14396E+03  0.19656E+00  0.14047E+03  0.14411E+03  0.19683E+00  0.14048E+03
   10.5900   3.1060  15.5717  0.11824E+03  0.13978E+03  0.17908E+00  0.13645E+03  0.13989E+03  0.17932E+00  0.13643E+03
   10.5900   3.1060  15.6717  0.11503E+03  0.13573E+03  0.16305E+00  0.13256E+03  0.13581E+03  0.16327E+00  0.13251E+03
   10.5900   3.1060  15.7717  0.11192E+03  0.13181E+03  0.14836E+00  0.12879E+03  0.13186E+03  0.14855E+00  0.12872E+03
   10.5900   3.1060  15.8717  0.10889E+03  0.12801E+03  0.13490E+00  0.12513E+03  0.12803E+03  0.13507E+00  0.12504E+03
   10.5900   3.1060  15.9717  0.10596E+03  0.12435E+03  0.12258E+00  0.12160E+03  0.12434E+03  0.12274E+00  0.12149E+03
   10.5900   3.1060  16.0717  0.10311E+03  0.12079E+03  0.11130E+00  0.11817E+03  0.12075E+03  0.11144E+00  0.11803E+03
   10.5900   3.1060  16.1717  0.10034E+03  0.11734E+03  0.10099E+00  0.11484E+03  0.11728E+03  0.10112E+00  0.11468E+03
   10.5900   3.1060  16.2717  0.97654E+02  0.11399E+03  0.91572E-01  0.11160E+03  0.11391E+03  0.91681E-01  0.11143E+03
   10.5900   3.1060  16.3717  0.95045E+02  0.11075E+03  0.82965E-01  0.10847E+03  0.11064E+03  0.83062E-01  0.10828E+03
   10.5900   3.1060  16.4717  0.92509E+02  0.10761E+03  0.75109E-01  0.10543E+03  0.10748E+03  0.75195E-01  0.10522E+03
   10.5900   3.1060  16.5717  0.90046E+02  0.10456E+03  0.67942E-01  0.10248E+03  0.10441E+03  0.68018E-01  0.10226E+03
   10.5900   3.1060  16.6717  0.87653E+02  0.10162E+03  0.61410E-01  0.99643E+02  0.10146E+03  0.61477E-01  0.99405E+02
   10.5900   3.1060  16.7717  0.85327E+02  0.98738E+02  0.55461E-01  0.96850E+02  0.98562E+02  0.55520E-01  0.96601E+02
   10.5900   3.1060  16.8717  0.83067E+02  0.95953E+02  0.50044E-01  0.94149E+02  0.95759E+02  0.50097E-01  0.93887E+02
   10.5900   3.1060  16.9717  0.80870E+02  0.93249E+02  0.45117E-01  0.91528E+02  0.93042E+02  0.45163E-01  0.91254E+02
   10.5900   3.1060  17.0717  0.78734E+02  0.90629E+02  0.40640E-01  0.88986E+02  0.90407E+02  0.40680E-01  0.88701E+02
   10.5900   3.1060  17.1717  0.76657E+02  0.88084E+02  0.36573E-01  0.86515E+02  0.87850E+02  0.36608E-01  0.86221E+02
   10.5900   3.1060  17.2717  0.74637E+02  0.85626E+02  0.32885E-01  0.84128E+02  0.85380E+02  0.32915E-01  0.83825E+02
   10.5900   3.1060  17.3717  0.72673E+02  0.83231E+02  0.29537E-01  0.81801E+02  0.82975E+02  0.29564E-01  0.81490E+02
   10.5900   3.1060  17.4717  0.70763E+02  0.80904E+02  0.26506E-01  0.79538E+02  0.80633E+02  0.26529E-01  0.79215E+02
   10.5900   3.1060  17.5717  0.68904E+02  0.78645E+02  0.23763E-01  0.77340E+02  0.78368E+02  0.23783E-01  0.77014E+02
   10.5900   3.1060  17.6717  0.67096E+02  0.76454E+02  0.21282E-01  0.75207E+02  0.76169E+02  0.21299E-01  0.74875E+02
   10.5900   3.1060  17.7717  0.65337E+02  0.74328E+02  0.19040E-01  0.73137E+02  0.74035E+02  0.19055E-01  0.72800E+02
   10.5900   3.1060  17.8717  0.63625E+02  0.72262E+02  0.17017E-01  0.71125E+02  0.71962E+02  0.17029E-01  0.70782E+02
   10.5900   3.1060  17.9717  0.61959E+02  0.70258E+02  0.15192E-01  0.69170E+02  0.69951E+02  0.15203E-01  0.68823E+02
   10.5900   3.1060  18.0717  0.60338E+02  0.68304E+02  0.13549E-01  0.67263E+02  0.67987E+02  0.13558E-01  0.66910E+02
   10.5900   3.1060  18.1717  0.58759E+02  0.66402E+02  0.12070E-01  0.65410E+02  0.66084E+02  0.12078E-01  0.65056E+02
   10.5900   3.1060  18.2717  0.57223E+02  0.64556E+02  0.10741E-01  0.63609E+02  0.64234E+02  0.10747E-01  0.63251E+02
   10.5900   3.1060  18.3717  0.55727E+02  0.62768E+02  0.95469E-02  0.61864E+02  0.62442E+02  0.95524E-02  0.61504E+02
   10.5900   3.1060  18.4717  0.54270E+02  0.61030E+02  0.84763E-02  0.60166E+02  0.60700E+02  0.84809E-02  0.59804E+02
   10.5900   3.1060  18.5717  0.52851E+02  0.59336E+02  0.75172E-02  0.58511E+02  0.59002E+02  0.75210E-02  0.58147E+02
   10.5900   3.1060  18.6717  0.51469E+02  0.57692E+02  0.66590E-02  0.56903E+02  0.57355E+02  0.66621E-02  0.56538E+02
   10.5900   3.1060  18.7717  0.50123E+02  0.56091E+02  0.58921E-02  0.55338E+02  0.55751E+02  0.58947E-02  0.54971E+02
   10.5900   3.1060  18.8717  0.48812E+02  0.54532E+02  0.52076E-02  0.53813E+02  0.54190E+02  0.52096E-02  0.53444E+02
   10.5900   3.1060  18.9717  0.47535E+02  0.53026E+02  0.45974E-02  0.52339E+02  0.52682E+02  0.45990E-02  0.51970E+02
   10.5900   3.1060  19.0717  0.46291E+02  0.51557E+02  0.40542E-02  0.50901E+02  0.51213E+02  0.40555E-02  0.50533E+02
   10.5900   3.1060  19.1717  0.45078E+02  0.50133E+02  0.35713E-02  0.49506E+02  0.49789E+02  0.35724E-02  0.49139E+02
   10.5900   3.1060  19.2717  0.43897E+02  0.48739E+02  0.31427E-02  0.48140E+02  0.48393E+02  0.31435E-02  0.47773E+02
   10.5900   3.1060  19.3717  0.42745E+02  0.47385E+02  0.27627E-02  0.46813E+02  0.47039E+02  0.27633E-02  0.46447E+02
   10.5900   3.1060  19.4717  0.41623E+02  0.46075E+02  0.24264E-02  0.45528E+02  0.45728E+02  0.24269E-02  0.45162E+02
   10.5900   3.1060  19.5717  0.40529E+02  0.44779E+02  0.21293E-02  0.44256E+02  0.44433E+02  0.21296E-02  0.43892E+02
   10.5900   3.1060  19.6717  0.39463E+02  0.43543E+02  0.18671E-02  0.43044E+02  0.43198E+02  0.18673E-02  0.42681E+02
   10.5900   3.1060  19.7717  0.38424E+02  0.42333E+02  0.16361E-02  0.41856E+02  0.41988E+02  0.16363E-02  0.41495E+02
   10.5900   3.1060  19.8717  0.37411E+02  0.41153E+02  0.14330E-02  0.40697E+02  0.40809E+02  0.14331E-02  0.40337E+02
   10.5900   3.1060  19.9717  0.36423E+02  0.40005E+02  0.12546E-02  0.39570E+02  0.39663E+02  0.12547E-02  0.39212E+02
   10.5900   3.1060  20.0717  0.35460E+02  0.38886E+02  0.10983E-02  0.38470E+02  0.38545E+02  0.10984E-02  0.38114E+02
   10.5900   3.1110  15.0717  0.13571E+03  0.16184E+03  0.27944E+00  0.15764E+03  0.16214E+03  0.27984E+00  0.15777E+03
   10.5900   3.1110  15.1717  0.13198E+03  0.15710E+03  0.25515E+00  0.15309E+03  0.15735E+03  0.25551E+00  0.15319E+03
   10.5900   3.1110  15.2717  0.12835E+03  0.15249E+03  0.23284E+00  0.14868E+03  0.15271E+03  0.23316E+00  0.14874E+03
   10.5900   3.1110  15.3717  0.12484E+03  0.14804E+03  0.21235E+00  0.14441E+03  0.14821E+03  0.21264E+00  0.14444E+03
   10.5900   3.1110  15.4717  0.12143E+03  0.14374E+03  0.19355E+00  0.14028E+03  0.14388E+03  0.19381E+00  0.14028E+03
   10.5900   3.1110  15.5717  0.11813E+03  0.13956E+03  0.17630E+00  0.13626E+03  0.13967E+03  0.17653E+00  0.13623E+03
   10.5900   3.1110  15.6717  0.11492E+03  0.13552E+03  0.16048E+00  0.13237E+03  0.13559E+03  0.16069E+00  0.13232E+03
   10.5900   3.1110  15.7717  0.11180E+03  0.13161E+03  0.14599E+00  0.12861E+03  0.13165E+03  0.14618E+00  0.12853E+03
   10.5900   3.1110  15.8717  0.10878E+03  0.12782E+03  0.13272E+00  0.12495E+03  0.12783E+03  0.13289E+00  0.12485E+03
   10.5900   3.1110  15.9717  0.10585E+03  0.12415E+03  0.12057E+00  0.12142E+03  0.12414E+03  0.12072E+00  0.12130E+03
   10.5900   3.1110  16.0717  0.10300E+03  0.12059E+03  0.10945E+00  0.11799E+03  0.12055E+03  0.10959E+00  0.11785E+03
   10.5900   3.1110  16.1717  0.10023E+03  0.11714E+03  0.99288E-01  0.11466E+03  0.11708E+03  0.99408E-01  0.11450E+03
