                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0090  20.8000  0.30681E+01  0.34489E+01  0.81341E-01  0.33676E+01  0.34039E+01  0.89876E-01  0.33140E+01
   10.5890   2.9990  20.8000  0.30799E+01  0.34668E+01  0.82792E-01  0.33840E+01  0.34225E+01  0.91520E-01  0.33310E+01
   10.5890   2.9890  20.8000  0.30917E+01  0.34847E+01  0.84271E-01  0.34004E+01  0.34412E+01  0.93196E-01  0.33480E+01
   10.5890   2.9790  20.8000  0.31035E+01  0.35027E+01  0.85777E-01  0.34169E+01  0.34601E+01  0.94904E-01  0.33652E+01
   10.5890   2.9690  20.8000  0.31153E+01  0.35207E+01  0.87312E-01  0.34334E+01  0.34790E+01  0.96646E-01  0.33823E+01
   10.5890   2.9590  20.8000  0.31271E+01  0.35387E+01  0.88876E-01  0.34499E+01  0.34978E+01  0.98422E-01  0.33994E+01
   10.5890   3.2290  20.9000  0.27357E+01  0.29879E+01  0.53076E-01  0.29348E+01  0.29287E+01  0.58065E-01  0.28706E+01
   10.5890   3.2190  20.9000  0.27475E+01  0.30045E+01  0.54009E-01  0.29505E+01  0.29458E+01  0.59109E-01  0.28867E+01
   10.5890   3.2090  20.9000  0.27593E+01  0.30210E+01  0.54959E-01  0.29660E+01  0.29629E+01  0.60173E-01  0.29027E+01
   10.5890   3.1990  20.9000  0.27711E+01  0.30371E+01  0.55927E-01  0.29812E+01  0.29799E+01  0.61258E-01  0.29186E+01
   10.5890   3.1890  20.9000  0.27829E+01  0.30537E+01  0.56912E-01  0.29968E+01  0.29964E+01  0.62363E-01  0.29341E+01
   10.5890   3.1790  20.9000  0.27947E+01  0.30703E+01  0.57916E-01  0.30124E+01  0.30136E+01  0.63488E-01  0.29501E+01
   10.5890   3.1690  20.9000  0.28064E+01  0.30869E+01  0.58939E-01  0.30280E+01  0.30308E+01  0.64637E-01  0.29662E+01
   10.5890   3.1590  20.9000  0.28182E+01  0.31036E+01  0.59980E-01  0.30436E+01  0.30481E+01  0.65806E-01  0.29823E+01
   10.5890   3.1490  20.9000  0.28300E+01  0.31204E+01  0.61041E-01  0.30593E+01  0.30662E+01  0.66997E-01  0.29992E+01
   10.5890   3.1390  20.9000  0.28417E+01  0.31376E+01  0.62120E-01  0.30755E+01  0.30837E+01  0.68211E-01  0.30155E+01
   10.5890   3.1290  20.9000  0.28535E+01  0.31545E+01  0.63220E-01  0.30913E+01  0.31012E+01  0.69448E-01  0.30318E+01
   10.5890   3.1190  20.9000  0.28652E+01  0.31714E+01  0.64341E-01  0.31070E+01  0.31188E+01  0.70709E-01  0.30481E+01
   10.5890   3.1090  20.9000  0.28770E+01  0.31884E+01  0.65482E-01  0.31229E+01  0.31364E+01  0.71993E-01  0.30644E+01
   10.5890   3.0990  20.9000  0.28887E+01  0.32054E+01  0.66644E-01  0.31387E+01  0.31541E+01  0.73303E-01  0.30808E+01
   10.5890   3.0890  20.9000  0.29005E+01  0.32224E+01  0.67828E-01  0.31546E+01  0.31718E+01  0.74637E-01  0.30972E+01
   10.5890   3.0790  20.9000  0.29122E+01  0.32395E+01  0.69035E-01  0.31704E+01  0.31885E+01  0.75997E-01  0.31125E+01
   10.5890   3.0690  20.9000  0.29239E+01  0.32561E+01  0.70261E-01  0.31858E+01  0.32064E+01  0.77381E-01  0.31290E+01
   10.5890   3.0590  20.9000  0.29357E+01  0.32728E+01  0.71513E-01  0.32013E+01  0.32238E+01  0.78794E-01  0.31450E+01
   10.5890   3.0490  20.9000  0.29474E+01  0.32906E+01  0.72788E-01  0.32178E+01  0.32423E+01  0.80234E-01  0.31621E+01
   10.5890   3.0390  20.9000  0.29591E+01  0.33079E+01  0.74088E-01  0.32338E+01  0.32604E+01  0.81702E-01  0.31787E+01
   10.5890   3.0290  20.9000  0.29708E+01  0.33253E+01  0.75411E-01  0.32499E+01  0.32785E+01  0.83199E-01  0.31953E+01
   10.5890   3.0190  20.9000  0.29826E+01  0.33427E+01  0.76760E-01  0.32660E+01  0.32967E+01  0.84724E-01  0.32120E+01
   10.5890   3.0090  20.9000  0.29943E+01  0.33602E+01  0.78135E-01  0.32821E+01  0.33150E+01  0.86280E-01  0.32287E+01
   10.5890   2.9990  20.9000  0.30060E+01  0.33778E+01  0.79535E-01  0.32983E+01  0.33333E+01  0.87865E-01  0.32454E+01
   10.5890   2.9890  20.9000  0.30177E+01  0.33955E+01  0.80962E-01  0.33145E+01  0.33518E+01  0.89482E-01  0.32623E+01
   10.5890   2.9790  20.9000  0.30295E+01  0.34133E+01  0.82416E-01  0.33308E+01  0.33703E+01  0.91130E-01  0.32791E+01
   10.5890   2.9690  20.9000  0.30412E+01  0.34311E+01  0.83898E-01  0.33472E+01  0.33890E+01  0.92810E-01  0.32962E+01
   10.5890   2.9590  20.9000  0.30529E+01  0.34489E+01  0.85407E-01  0.33635E+01  0.34077E+01  0.94523E-01  0.33132E+01
   10.5890   3.2290  21.0000  0.26651E+01  0.29060E+01  0.50890E-01  0.28551E+01  0.28472E+01  0.55639E-01  0.27916E+01
   10.5890   3.2190  21.0000  0.26768E+01  0.29222E+01  0.51789E-01  0.28704E+01  0.28640E+01  0.56645E-01  0.28073E+01
   10.5890   3.2090  21.0000  0.26885E+01  0.29387E+01  0.52705E-01  0.28860E+01  0.28809E+01  0.57670E-01  0.28233E+01
   10.5890   3.1990  21.0000  0.27003E+01  0.29550E+01  0.53638E-01  0.29014E+01  0.28978E+01  0.58714E-01  0.28391E+01
   10.5890   3.1890  21.0000  0.27120E+01  0.29710E+01  0.54588E-01  0.29164E+01  0.29147E+01  0.59779E-01  0.28549E+01
   10.5890   3.1790  21.0000  0.27237E+01  0.29874E+01  0.55557E-01  0.29318E+01  0.29310E+01  0.60865E-01  0.28702E+01
   10.5890   3.1690  21.0000  0.27354E+01  0.30038E+01  0.56542E-01  0.29473E+01  0.29480E+01  0.61970E-01  0.28861E+01
   10.5890   3.1590  21.0000  0.27471E+01  0.30203E+01  0.57546E-01  0.29628E+01  0.29651E+01  0.63096E-01  0.29020E+01
   10.5890   3.1490  21.0000  0.27588E+01  0.30368E+01  0.58568E-01  0.29783E+01  0.29822E+01  0.64243E-01  0.29180E+01
   10.5890   3.1390  21.0000  0.27705E+01  0.30534E+01  0.59609E-01  0.29938E+01  0.29994E+01  0.65413E-01  0.29340E+01
   10.5890   3.1290  21.0000  0.27822E+01  0.30705E+01  0.60670E-01  0.30099E+01  0.30175E+01  0.66605E-01  0.29509E+01
   10.5890   3.1190  21.0000  0.27939E+01  0.30872E+01  0.61750E-01  0.30255E+01  0.30348E+01  0.67819E-01  0.29670E+01
   10.5890   3.1090  21.0000  0.28056E+01  0.31040E+01  0.62850E-01  0.30411E+01  0.30522E+01  0.69058E-01  0.29831E+01
   10.5890   3.0990  21.0000  0.28172E+01  0.31208E+01  0.63972E-01  0.30568E+01  0.30696E+01  0.70319E-01  0.29993E+01
   10.5890   3.0890  21.0000  0.28289E+01  0.31376E+01  0.65114E-01  0.30725E+01  0.30871E+01  0.71606E-01  0.30155E+01
   10.5890   3.0790  21.0000  0.28406E+01  0.31545E+01  0.66275E-01  0.30882E+01  0.31046E+01  0.72914E-01  0.30317E+01
   10.5890   3.0690  21.0000  0.28522E+01  0.31714E+01  0.67460E-01  0.31040E+01  0.31223E+01  0.74251E-01  0.30480E+01
   10.5890   3.0590  21.0000  0.28639E+01  0.31879E+01  0.68668E-01  0.31193E+01  0.31389E+01  0.75613E-01  0.30633E+01
   10.5890   3.0490  21.0000  0.28755E+01  0.32046E+01  0.69898E-01  0.31347E+01  0.31563E+01  0.77001E-01  0.30793E+01
   10.5890   3.0390  21.0000  0.28872E+01  0.32221E+01  0.71152E-01  0.31509E+01  0.31745E+01  0.78417E-01  0.30961E+01
   10.5890   3.0290  21.0000  0.28989E+01  0.32392E+01  0.72429E-01  0.31668E+01  0.31923E+01  0.79860E-01  0.31125E+01
   10.5890   3.0190  21.0000  0.29105E+01  0.32565E+01  0.73731E-01  0.31827E+01  0.32103E+01  0.81331E-01  0.31290E+01
   10.5890   3.0090  21.0000  0.29222E+01  0.32737E+01  0.75057E-01  0.31987E+01  0.32283E+01  0.82830E-01  0.31455E+01
   10.5890   2.9990  21.0000  0.29338E+01  0.32911E+01  0.76408E-01  0.32147E+01  0.32464E+01  0.84360E-01  0.31620E+01
   10.5890   2.9890  21.0000  0.29455E+01  0.33085E+01  0.77786E-01  0.32307E+01  0.32646E+01  0.85919E-01  0.31787E+01
   10.5890   2.9790  21.0000  0.29571E+01  0.33260E+01  0.79189E-01  0.32468E+01  0.32829E+01  0.87508E-01  0.31953E+01
   10.5890   2.9690  21.0000  0.29688E+01  0.33436E+01  0.80619E-01  0.32630E+01  0.33012E+01  0.89129E-01  0.32121E+01
   10.5890   2.9590  21.0000  0.29804E+01  0.33613E+01  0.82077E-01  0.32792E+01  0.33197E+01  0.90782E-01  0.32289E+01
   10.5890   3.2290  21.1000  0.25961E+01  0.28262E+01  0.48795E-01  0.27775E+01  0.27679E+01  0.53316E-01  0.27146E+01
   10.5890   3.2190  21.1000  0.26078E+01  0.28423E+01  0.49662E-01  0.27926E+01  0.27844E+01  0.54285E-01  0.27301E+01
   10.5890   3.2090  21.1000  0.26195E+01  0.28583E+01  0.50545E-01  0.28078E+01  0.28010E+01  0.55272E-01  0.27457E+01
   10.5890   3.1990  21.1000  0.26311E+01  0.28746E+01  0.51444E-01  0.28231E+01  0.28178E+01  0.56278E-01  0.27615E+01
   10.5890   3.1890  21.1000  0.26428E+01  0.28907E+01  0.52359E-01  0.28384E+01  0.28345E+01  0.57303E-01  0.27772E+01
   10.5890   3.1790  21.1000  0.26544E+01  0.29066E+01  0.53293E-01  0.28533E+01  0.28512E+01  0.58349E-01  0.27928E+01
   10.5890   3.1690  21.1000  0.26660E+01  0.29229E+01  0.54243E-01  0.28686E+01  0.28674E+01  0.59413E-01  0.28080E+01
   10.5890   3.1590  21.1000  0.26777E+01  0.29391E+01  0.55211E-01  0.28839E+01  0.28842E+01  0.60498E-01  0.28237E+01
   10.5890   3.1490  21.1000  0.26893E+01  0.29554E+01  0.56196E-01  0.28992E+01  0.29011E+01  0.61604E-01  0.28395E+01
   10.5890   3.1390  21.1000  0.27009E+01  0.29718E+01  0.57200E-01  0.29146E+01  0.29180E+01  0.62731E-01  0.28553E+01
   10.5890   3.1290  21.1000  0.27125E+01  0.29883E+01  0.58223E-01  0.29300E+01  0.29350E+01  0.63879E-01  0.28711E+01
   10.5890   3.1190  21.1000  0.27242E+01  0.30047E+01  0.59265E-01  0.29455E+01  0.29528E+01  0.65050E-01  0.28878E+01
   10.5890   3.1090  21.1000  0.27358E+01  0.30217E+01  0.60326E-01  0.29614E+01  0.29700E+01  0.66243E-01  0.29038E+01
   10.5890   3.0990  21.1000  0.27474E+01  0.30383E+01  0.61408E-01  0.29769E+01  0.29873E+01  0.67459E-01  0.29198E+01
   10.5890   3.0890  21.1000  0.27590E+01  0.30550E+01  0.62509E-01  0.29924E+01  0.30045E+01  0.68699E-01  0.29358E+01
   10.5890   3.0790  21.1000  0.27706E+01  0.30716E+01  0.63629E-01  0.30080E+01  0.30219E+01  0.69961E-01  0.29519E+01
   10.5890   3.0690  21.1000  0.27822E+01  0.30883E+01  0.64773E-01  0.30236E+01  0.30392E+01  0.71249E-01  0.29680E+01
   10.5890   3.0590  21.1000  0.27937E+01  0.31052E+01  0.65938E-01  0.30392E+01  0.30567E+01  0.72562E-01  0.29841E+01
   10.5890   3.0490  21.1000  0.28053E+01  0.31214E+01  0.67125E-01  0.30543E+01  0.30732E+01  0.73901E-01  0.29993E+01
   10.5890   3.0390  21.1000  0.28169E+01  0.31381E+01  0.68335E-01  0.30698E+01  0.30908E+01  0.75265E-01  0.30155E+01
   10.5890   3.0290  21.1000  0.28285E+01  0.31553E+01  0.69567E-01  0.30858E+01  0.31084E+01  0.76657E-01  0.30317E+01
   10.5890   3.0190  21.1000  0.28401E+01  0.31723E+01  0.70823E-01  0.31015E+01  0.31261E+01  0.78075E-01  0.30480E+01
   10.5890   3.0090  21.1000  0.28517E+01  0.31894E+01  0.72103E-01  0.31173E+01  0.31439E+01  0.79522E-01  0.30643E+01
   10.5890   2.9990  21.1000  0.28633E+01  0.32065E+01  0.73407E-01  0.31331E+01  0.31617E+01  0.80996E-01  0.30807E+01
   10.5890   2.9890  21.1000  0.28748E+01  0.32237E+01  0.74736E-01  0.31490E+01  0.31796E+01  0.82500E-01  0.30971E+01
   10.5890   2.9790  21.1000  0.28864E+01  0.32410E+01  0.76091E-01  0.31649E+01  0.31976E+01  0.84033E-01  0.31136E+01
   10.5890   2.9690  21.1000  0.28980E+01  0.32583E+01  0.77472E-01  0.31809E+01  0.32157E+01  0.85597E-01  0.31301E+01
   10.5890   2.9590  21.1000  0.29096E+01  0.32757E+01  0.78879E-01  0.31969E+01  0.32339E+01  0.87191E-01  0.31467E+01
   10.5890   3.2290  21.2000  0.25288E+01  0.27485E+01  0.46787E-01  0.27017E+01  0.26903E+01  0.51090E-01  0.26392E+01
   10.5890   3.2190  21.2000  0.25404E+01  0.27643E+01  0.47622E-01  0.27167E+01  0.27069E+01  0.52023E-01  0.26549E+01
   10.5890   3.2090  21.2000  0.25520E+01  0.27802E+01  0.48473E-01  0.27317E+01  0.27233E+01  0.52974E-01  0.26703E+01
   10.5890   3.1990  21.2000  0.25636E+01  0.27961E+01  0.49340E-01  0.27467E+01  0.27397E+01  0.53943E-01  0.26857E+01
   10.5890   3.1890  21.2000  0.25752E+01  0.28120E+01  0.50224E-01  0.27618E+01  0.27561E+01  0.54932E-01  0.27012E+01
   10.5890   3.1790  21.2000  0.25867E+01  0.28282E+01  0.51123E-01  0.27771E+01  0.27728E+01  0.55938E-01  0.27169E+01
   10.5890   3.1690  21.2000  0.25983E+01  0.28439E+01  0.52039E-01  0.27919E+01  0.27894E+01  0.56964E-01  0.27324E+01
   10.5890   3.1590  21.2000  0.26099E+01  0.28600E+01  0.52972E-01  0.28070E+01  0.28054E+01  0.58009E-01  0.27474E+01
   10.5890   3.1490  21.2000  0.26214E+01  0.28761E+01  0.53922E-01  0.28222E+01  0.28220E+01  0.59074E-01  0.27630E+01
   10.5890   3.1390  21.2000  0.26330E+01  0.28923E+01  0.54890E-01  0.28374E+01  0.28387E+01  0.60160E-01  0.27786E+01
   10.5890   3.1290  21.2000  0.26445E+01  0.29085E+01  0.55876E-01  0.28526E+01  0.28555E+01  0.61267E-01  0.27942E+01
   10.5890   3.1190  21.2000  0.26560E+01  0.29248E+01  0.56881E-01  0.28679E+01  0.28723E+01  0.62395E-01  0.28099E+01
   10.5890   3.1090  21.2000  0.26676E+01  0.29411E+01  0.57905E-01  0.28832E+01  0.28892E+01  0.63545E-01  0.28257E+01
   10.5890   3.0990  21.2000  0.26791E+01  0.29579E+01  0.58948E-01  0.28990E+01  0.29070E+01  0.64717E-01  0.28423E+01
   10.5890   3.0890  21.2000  0.26906E+01  0.29743E+01  0.60008E-01  0.29143E+01  0.29240E+01  0.65910E-01  0.28581E+01
   10.5890   3.0790  21.2000  0.27022E+01  0.29908E+01  0.61091E-01  0.29297E+01  0.29411E+01  0.67128E-01  0.28740E+01
   10.5890   3.0690  21.2000  0.27137E+01  0.30074E+01  0.62194E-01  0.29452E+01  0.29583E+01  0.68370E-01  0.28899E+01
   10.5890   3.0590  21.2000  0.27252E+01  0.30240E+01  0.63318E-01  0.29607E+01  0.29755E+01  0.69636E-01  0.29059E+01
   10.5890   3.0490  21.2000  0.27367E+01  0.30406E+01  0.64463E-01  0.29761E+01  0.29928E+01  0.70927E-01  0.29219E+01
   10.5890   3.0390  21.2000  0.27482E+01  0.30567E+01  0.65631E-01  0.29911E+01  0.30091E+01  0.72243E-01  0.29369E+01
   10.5890   3.0290  21.2000  0.27598E+01  0.30735E+01  0.66820E-01  0.30067E+01  0.30266E+01  0.73585E-01  0.29530E+01
   10.5890   3.0190  21.2000  0.27713E+01  0.30897E+01  0.68032E-01  0.30217E+01  0.30434E+01  0.74953E-01  0.29685E+01
   10.5890   3.0090  21.2000  0.27828E+01  0.31071E+01  0.69267E-01  0.30379E+01  0.30615E+01  0.76347E-01  0.29852E+01
   10.5890   2.9990  21.2000  0.27943E+01  0.31241E+01  0.70526E-01  0.30535E+01  0.30791E+01  0.77770E-01  0.30014E+01
   10.5890   2.9890  21.2000  0.28058E+01  0.31410E+01  0.71809E-01  0.30692E+01  0.30968E+01  0.79220E-01  0.30176E+01
   10.5890   2.9790  21.2000  0.28173E+01  0.31581E+01  0.73117E-01  0.30850E+01  0.31146E+01  0.80699E-01  0.30339E+01
   10.5890   2.9690  21.2000  0.28288E+01  0.31752E+01  0.74449E-01  0.31007E+01  0.31324E+01  0.82207E-01  0.30502E+01
   10.5890   2.9590  21.2000  0.28404E+01  0.31924E+01  0.75808E-01  0.31166E+01  0.31503E+01  0.83746E-01  0.30666E+01
   10.5890   3.2290  21.3000  0.24631E+01  0.26727E+01  0.44862E-01  0.26279E+01  0.26152E+01  0.48958E-01  0.25663E+01
   10.5890   3.2190  21.3000  0.24746E+01  0.26882E+01  0.45667E-01  0.26425E+01  0.26311E+01  0.49857E-01  0.25813E+01
   10.5890   3.2090  21.3000  0.24861E+01  0.27040E+01  0.46487E-01  0.26575E+01  0.26476E+01  0.50773E-01  0.25968E+01
   10.5890   3.1990  21.3000  0.24976E+01  0.27197E+01  0.47324E-01  0.26724E+01  0.26637E+01  0.51707E-01  0.26120E+01
   10.5890   3.1890  21.3000  0.25091E+01  0.27355E+01  0.48175E-01  0.26873E+01  0.26800E+01  0.52659E-01  0.26273E+01
   10.5890   3.1790  21.3000  0.25206E+01  0.27512E+01  0.49042E-01  0.27022E+01  0.26962E+01  0.53628E-01  0.26426E+01
   10.5890   3.1690  21.3000  0.25321E+01  0.27672E+01  0.49925E-01  0.27173E+01  0.27128E+01  0.54616E-01  0.26581E+01
   10.5890   3.1590  21.3000  0.25436E+01  0.27831E+01  0.50824E-01  0.27323E+01  0.27292E+01  0.55623E-01  0.26735E+01
   10.5890   3.1490  21.3000  0.25551E+01  0.27988E+01  0.51741E-01  0.27470E+01  0.27450E+01  0.56650E-01  0.26884E+01
   10.5890   3.1390  21.3000  0.25666E+01  0.28147E+01  0.52674E-01  0.27620E+01  0.27615E+01  0.57696E-01  0.27038E+01
   10.5890   3.1290  21.3000  0.25780E+01  0.28307E+01  0.53625E-01  0.27771E+01  0.27781E+01  0.58763E-01  0.27193E+01
   10.5890   3.1190  21.3000  0.25895E+01  0.28468E+01  0.54594E-01  0.27922E+01  0.27946E+01  0.59850E-01  0.27348E+01
   10.5890   3.1090  21.3000  0.26010E+01  0.28629E+01  0.55582E-01  0.28073E+01  0.28113E+01  0.60958E-01  0.27504E+01
   10.5890   3.0990  21.3000  0.26124E+01  0.28791E+01  0.56586E-01  0.28225E+01  0.28280E+01  0.62086E-01  0.27659E+01
   10.5890   3.0890  21.3000  0.26239E+01  0.28953E+01  0.57611E-01  0.28377E+01  0.28456E+01  0.63238E-01  0.27824E+01
   10.5890   3.0790  21.3000  0.26353E+01  0.29120E+01  0.58655E-01  0.28534E+01  0.28625E+01  0.64412E-01  0.27981E+01
   10.5890   3.0690  21.3000  0.26468E+01  0.29284E+01  0.59719E-01  0.28686E+01  0.28794E+01  0.65610E-01  0.28138E+01
   10.5890   3.0590  21.3000  0.26582E+01  0.29447E+01  0.60804E-01  0.28839E+01  0.28964E+01  0.66830E-01  0.28296E+01
   10.5890   3.0490  21.3000  0.26697E+01  0.29612E+01  0.61909E-01  0.28993E+01  0.29135E+01  0.68075E-01  0.28454E+01
   10.5890   3.0390  21.3000  0.26811E+01  0.29776E+01  0.63035E-01  0.29146E+01  0.29305E+01  0.69344E-01  0.28612E+01
   10.5890   3.0290  21.3000  0.26926E+01  0.29942E+01  0.64183E-01  0.29300E+01  0.29477E+01  0.70637E-01  0.28771E+01
   10.5890   3.0190  21.3000  0.27040E+01  0.30103E+01  0.65353E-01  0.29449E+01  0.29640E+01  0.71957E-01  0.28921E+01
   10.5890   3.0090  21.3000  0.27155E+01  0.30265E+01  0.66545E-01  0.29599E+01  0.29808E+01  0.73302E-01  0.29075E+01
   10.5890   2.9990  21.3000  0.27269E+01  0.30436E+01  0.67760E-01  0.29759E+01  0.29987E+01  0.74674E-01  0.29240E+01
   10.5890   2.9890  21.3000  0.27384E+01  0.30604E+01  0.68998E-01  0.29914E+01  0.30161E+01  0.76073E-01  0.29400E+01
   10.5890   2.9790  21.3000  0.27498E+01  0.30772E+01  0.70261E-01  0.30069E+01  0.30336E+01  0.77500E-01  0.29561E+01
   10.5890   2.9690  21.3000  0.27612E+01  0.30941E+01  0.71547E-01  0.30225E+01  0.30512E+01  0.78955E-01  0.29722E+01
   10.5890   2.9590  21.3000  0.27727E+01  0.31110E+01  0.72859E-01  0.30382E+01  0.30688E+01  0.80439E-01  0.29884E+01
   10.5890   3.2290  21.4000  0.23989E+01  0.25989E+01  0.43017E-01  0.25559E+01  0.25420E+01  0.46916E-01  0.24951E+01
   10.5890   3.2190  21.4000  0.24103E+01  0.26143E+01  0.43793E-01  0.25705E+01  0.25579E+01  0.47781E-01  0.25101E+01
   10.5890   3.2090  21.4000  0.24218E+01  0.26296E+01  0.44584E-01  0.25850E+01  0.25735E+01  0.48665E-01  0.25249E+01
   10.5890   3.1990  21.4000  0.24332E+01  0.26453E+01  0.45390E-01  0.25999E+01  0.25898E+01  0.49564E-01  0.25402E+01
   10.5890   3.1890  21.4000  0.24446E+01  0.26608E+01  0.46210E-01  0.26146E+01  0.26058E+01  0.50480E-01  0.25553E+01
   10.5890   3.1790  21.4000  0.24560E+01  0.26764E+01  0.47046E-01  0.26294E+01  0.26218E+01  0.51414E-01  0.25704E+01
   10.5890   3.1690  21.4000  0.24675E+01  0.26920E+01  0.47897E-01  0.26441E+01  0.26379E+01  0.52366E-01  0.25856E+01
   10.5890   3.1590  21.4000  0.24789E+01  0.27079E+01  0.48764E-01  0.26591E+01  0.26543E+01  0.53336E-01  0.26009E+01
   10.5890   3.1490  21.4000  0.24903E+01  0.27236E+01  0.49648E-01  0.26740E+01  0.26705E+01  0.54326E-01  0.26162E+01
   10.5890   3.1390  21.4000  0.25017E+01  0.27391E+01  0.50548E-01  0.26886E+01  0.26863E+01  0.55334E-01  0.26309E+01
   10.5890   3.1290  21.4000  0.25131E+01  0.27549E+01  0.51466E-01  0.27035E+01  0.27026E+01  0.56362E-01  0.26462E+01
   10.5890   3.1190  21.4000  0.25245E+01  0.27708E+01  0.52400E-01  0.27184E+01  0.27189E+01  0.57410E-01  0.26615E+01
   10.5890   3.1090  21.4000  0.25359E+01  0.27867E+01  0.53351E-01  0.27333E+01  0.27353E+01  0.58476E-01  0.26769E+01
   10.5890   3.0990  21.4000  0.25473E+01  0.28026E+01  0.54321E-01  0.27483E+01  0.27519E+01  0.59565E-01  0.26923E+01
   10.5890   3.0890  21.4000  0.25586E+01  0.28187E+01  0.55310E-01  0.27634E+01  0.27684E+01  0.60675E-01  0.27077E+01
   10.5890   3.0790  21.4000  0.25700E+01  0.28347E+01  0.56318E-01  0.27784E+01  0.27850E+01  0.61808E-01  0.27232E+01
   10.5890   3.0690  21.4000  0.25814E+01  0.28513E+01  0.57344E-01  0.27940E+01  0.28025E+01  0.62962E-01  0.27395E+01
   10.5890   3.0590  21.4000  0.25928E+01  0.28675E+01  0.58391E-01  0.28091E+01  0.28193E+01  0.64139E-01  0.27551E+01
   10.5890   3.0490  21.4000  0.26042E+01  0.28837E+01  0.59457E-01  0.28243E+01  0.28361E+01  0.65339E-01  0.27708E+01
   10.5890   3.0390  21.4000  0.26155E+01  0.29000E+01  0.60544E-01  0.28395E+01  0.28530E+01  0.66562E-01  0.27864E+01
   10.5890   3.0290  21.4000  0.26269E+01  0.29163E+01  0.61652E-01  0.28547E+01  0.28699E+01  0.67810E-01  0.28021E+01
   10.5890   3.0190  21.4000  0.26383E+01  0.29327E+01  0.62781E-01  0.28699E+01  0.28869E+01  0.69083E-01  0.28178E+01
   10.5890   3.0090  21.4000  0.26497E+01  0.29487E+01  0.63931E-01  0.28847E+01  0.29031E+01  0.70380E-01  0.28327E+01
   10.5890   2.9990  21.4000  0.26610E+01  0.29648E+01  0.65104E-01  0.28997E+01  0.29198E+01  0.71703E-01  0.28481E+01
   10.5890   2.9890  21.4000  0.26724E+01  0.29817E+01  0.66299E-01  0.29154E+01  0.29374E+01  0.73053E-01  0.28643E+01
   10.5890   2.9790  21.4000  0.26838E+01  0.29983E+01  0.67518E-01  0.29308E+01  0.29546E+01  0.74429E-01  0.28802E+01
   10.5890   2.9690  21.4000  0.26952E+01  0.30150E+01  0.68760E-01  0.29462E+01  0.29720E+01  0.75833E-01  0.28962E+01
   10.5890   2.9590  21.4000  0.27065E+01  0.30317E+01  0.70026E-01  0.29617E+01  0.29894E+01  0.77265E-01  0.29121E+01
   10.5890   3.2290  21.5000  0.23362E+01  0.25271E+01  0.41247E-01  0.24858E+01  0.24707E+01  0.44959E-01  0.24257E+01
   10.5890   3.2190  21.5000  0.23476E+01  0.25422E+01  0.41995E-01  0.25002E+01  0.24863E+01  0.45792E-01  0.24405E+01
   10.5890   3.2090  21.5000  0.23589E+01  0.25575E+01  0.42758E-01  0.25147E+01  0.25019E+01  0.46643E-01  0.24553E+01
   10.5890   3.1990  21.5000  0.23703E+01  0.25726E+01  0.43535E-01  0.25290E+01  0.25174E+01  0.47509E-01  0.24699E+01
   10.5890   3.1890  21.5000  0.23816E+01  0.25881E+01  0.44326E-01  0.25438E+01  0.25335E+01  0.48392E-01  0.24851E+01
   10.5890   3.1790  21.5000  0.23930E+01  0.26035E+01  0.45131E-01  0.25583E+01  0.25493E+01  0.49292E-01  0.25001E+01
   10.5890   3.1690  21.5000  0.24043E+01  0.26189E+01  0.45952E-01  0.25730E+01  0.25652E+01  0.50209E-01  0.25150E+01
   10.5890   3.1590  21.5000  0.24156E+01  0.26344E+01  0.46789E-01  0.25876E+01  0.25812E+01  0.51144E-01  0.25300E+01
   10.5890   3.1490  21.5000  0.24270E+01  0.26499E+01  0.47641E-01  0.26023E+01  0.25973E+01  0.52097E-01  0.25452E+01
   10.5890   3.1390  21.5000  0.24383E+01  0.26657E+01  0.48509E-01  0.26172E+01  0.26134E+01  0.53069E-01  0.25603E+01
   10.5890   3.1290  21.5000  0.24496E+01  0.26810E+01  0.49394E-01  0.26316E+01  0.26290E+01  0.54060E-01  0.25750E+01
   10.5890   3.1190  21.5000  0.24610E+01  0.26967E+01  0.50295E-01  0.26464E+01  0.26452E+01  0.55070E-01  0.25901E+01
   10.5890   3.1090  21.5000  0.24723E+01  0.27124E+01  0.51212E-01  0.26612E+01  0.26614E+01  0.56098E-01  0.26053E+01
   10.5890   3.0990  21.5000  0.24836E+01  0.27281E+01  0.52148E-01  0.26760E+01  0.26776E+01  0.57147E-01  0.26205E+01
   10.5890   3.0890  21.5000  0.24949E+01  0.27439E+01  0.53102E-01  0.26908E+01  0.26939E+01  0.58218E-01  0.26357E+01
   10.5890   3.0790  21.5000  0.25062E+01  0.27598E+01  0.54074E-01  0.27058E+01  0.27103E+01  0.59309E-01  0.26510E+01
   10.5890   3.0690  21.5000  0.25175E+01  0.27757E+01  0.55065E-01  0.27207E+01  0.27268E+01  0.60422E-01  0.26664E+01
   10.5890   3.0590  21.5000  0.25288E+01  0.27921E+01  0.56075E-01  0.27361E+01  0.27441E+01  0.61557E-01  0.26825E+01
   10.5890   3.0490  21.5000  0.25401E+01  0.28082E+01  0.57104E-01  0.27511E+01  0.27607E+01  0.62714E-01  0.26980E+01
