 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.902254164       12.4953289       35.2999992       3.20900011       8.52948241E-03   6.87504699E-03
  0.898225307       12.4563894       35.2999992       3.19899988       9.04267188E-03   7.33229937E-03
  0.894207418       12.4174500       35.2999992       3.18899989       9.45255719E-03   7.72008346E-03
  0.890200436       12.3785124       35.2999992       3.17899990       9.82716121E-03   8.08715355E-03
  0.886204123       12.3395729       35.2999992       3.16899991       1.02533633E-02   8.48588720E-03
  0.882218778       12.3006353       35.2999992       3.15899992       1.07327038E-02   8.92073568E-03
  0.878244102       12.2616978       35.2999992       3.14899993       1.12516945E-02   9.38311499E-03
  0.874279916       12.2227583       35.2999992       3.13899994       1.18025793E-02   9.87165794E-03
  0.870326519       12.1838207       35.2999992       3.12899995       1.23819727E-02   1.03859548E-02
  0.866383672       12.1448812       35.2999992       3.11899996       1.29885897E-02   1.09244846E-02
  0.862451434       12.1059437       35.2999992       3.10899997       1.36221023E-02   1.14849685E-02
  0.858529627       12.0670061       35.2999992       3.09899998       1.42826233E-02   1.20710079E-02
  0.854618132       12.0280666       35.2999992       3.08899999       1.49704861E-02   1.26810176E-02
  0.850717306       11.9891291       35.2999992       3.07900000       1.56861413E-02   1.33164460E-02
  0.846826732       11.9501896       35.2999992       3.06900001       1.64301097E-02   1.39791239E-02
  0.842946470       11.9112520       35.2999992       3.05900002       1.72029547E-02   1.46663738E-02
  0.839076579       11.8723145       35.2999992       3.04900002       1.80052705E-02   1.53826652E-02
  0.835216820       11.8333750       35.2999992       3.03900003       1.88376773E-02   1.61258578E-02
  0.831367493       11.7944374       35.2999992       3.02900004       1.97008103E-02   1.68977920E-02
  0.827528119       11.7554989       35.2999992       3.01900005       2.05953196E-02   1.76998340E-02
  0.823698878       11.7165604       35.2999992       3.00900006       2.15218551E-02   1.85307581E-02
  0.819879830       11.6776218       35.2999992       2.99900007       2.24810634E-02   1.93929449E-02
  0.816070795       11.6386833       35.2999992       2.98900008       2.34735720E-02   2.02860292E-02
  0.812271833       11.5997458       35.2999992       2.97900009       2.44999938E-02   2.12077890E-02
  0.808482707       11.5608072       35.2999992       2.96900010       2.55609192E-02   2.21602600E-02
  0.804703593       11.5218687       35.2999992       2.95900011       2.66569611E-02   2.31608879E-02
  0.915344238       12.6422596       35.4000015       3.22900009       6.60240464E-03   5.27821062E-03
  0.911271393       12.6031084       35.4000015       3.21900010       7.18657766E-03   5.74861281E-03
  0.907209575       12.5639563       35.4000015       3.20900011       7.88246188E-03   6.30203960E-03
  0.903158605       12.5248032       35.4000015       3.19899988       8.32198374E-03   6.70057302E-03
  0.899118662       12.4856501       35.4000015       3.18899989       8.83436855E-03   7.15858862E-03
  0.895089686       12.4464989       35.4000015       3.17899990       9.25946701E-03   7.55399698E-03
  0.891071439       12.4073458       35.4000015       3.16899991       9.62713920E-03   7.91553687E-03
  0.887064159       12.3681936       35.4000015       3.15899992       1.00388490E-02   8.30433145E-03
  0.883067667       12.3290424       35.4000015       3.14899993       1.05055710E-02   8.72809067E-03
  0.879081786       12.2898893       35.4000015       3.13899994       1.10136196E-02   9.18270834E-03
  0.875106573       12.2507372       35.4000015       3.12899995       1.15542719E-02   9.66265984E-03
  0.871141970       12.2115841       35.4000015       3.11899996       1.21236276E-02   1.01678157E-02
  0.867188215       12.1724329       35.4000015       3.10899997       1.27201770E-02   1.06977187E-02
  0.863244832       12.1332808       35.4000015       3.09899998       1.33434823E-02   1.12486677E-02
  0.859311998       12.0941286       35.4000015       3.08899999       1.39936125E-02   1.18258856E-02
  0.855389655       12.0549765       35.4000015       3.07900000       1.46708768E-02   1.24270748E-02
  0.851477683       12.0158234       35.4000015       3.06900001       1.53757110E-02   1.30535457E-02
  0.847576201       11.9766722       35.4000015       3.05900002       1.61086302E-02   1.37059316E-02
  0.843684971       11.9375200       35.4000015       3.04900002       1.68701876E-02   1.43836411E-02
  0.839804053       11.8983669       35.4000015       3.03900003       1.76609755E-02   1.50896441E-02
  0.835933566       11.8592157       35.4000015       3.02900004       1.84816159E-02   1.58222895E-02
  0.832073152       11.8200636       35.4000015       3.01900005       1.93327367E-02   1.65834762E-02
  0.828222871       11.7809105       35.4000015       3.00900006       2.02149879E-02   1.73737574E-02
  0.824382842       11.7417583       35.4000015       2.99900007       2.11290214E-02   1.81941520E-02
  0.820552945       11.7026062       35.4000015       2.98900008       2.20754817E-02   1.90444775E-02
  0.816733003       11.6634541       35.4000015       2.97900009       2.30550040E-02   1.99265033E-02
  0.812923074       11.6243019       35.4000015       2.96900010       2.40681991E-02   2.08365936E-02
  0.809123278       11.5851498       35.4000015       2.95900011       2.51156650E-02   2.17767786E-02
