 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.260237992       3.63333988       19.0000000       3.14899993       4.55984783       5.14744329    
  0.259063333       3.62180161       19.0000000       3.13899994       4.57277393       5.17013407    
  0.257891864       3.61026359       19.0000000       3.12899995       4.58569765       5.19291162    
  0.256723523       3.59872532       19.0000000       3.11899996       4.59861946       5.21577549    
  0.255558342       3.58718753       19.0000000       3.10899997       4.61153984       5.23875284    
  0.254396230       3.57564950       19.0000000       3.09899998       4.62445974       5.26182938    
  0.253237218       3.56411123       19.0000000       3.08899999       4.63737917       5.28500891    
  0.252081335       3.55257344       19.0000000       3.07900000       4.65029955       5.30831146    
  0.250928491       3.54103494       19.0000000       3.06900001       4.66322088       5.33179331    
  0.249778718       3.52949715       19.0000000       3.05900002       4.67614412       5.35523605    
  0.248631999       3.51795936       19.0000000       3.04900002       4.68907022       5.37914419    
  0.247488290       3.50642085       19.0000000       3.03900003       4.70199966       5.40286684    
  0.246347651       3.49488306       19.0000000       3.02900004       4.71493292       5.42669439    
  0.245210007       3.48334503       19.0000000       3.01900005       4.72787046       5.45047188    
  0.244075328       3.47180676       19.0000000       3.00900006       4.74081373       5.47457409    
  0.242943689       3.46026874       19.0000000       2.99900007       4.75376272       5.49881077    
  0.241815031       3.44873071       19.0000000       2.98900008       4.76671839       5.52313614    
  0.240689293       3.43719268       19.0000000       2.97900009       4.77968168       5.54759407    
  0.239566550       3.42565465       19.0000000       2.96900010       4.79265308       5.57219458    
  0.238446742       3.41411662       19.0000000       2.95900011       4.80563354       5.59696150    
