 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.260237992       3.63333988       19.0000000       3.14899993       7.73182297       8.50777054    
  0.259063333       3.62180161       19.0000000       3.13899994       7.75922537       8.54977608    
  0.257891864       3.61026359       19.0000000       3.12899995       7.78664923       8.59192181    
  0.256723523       3.59872532       19.0000000       3.11899996       7.81409550       8.63433838    
  0.255558342       3.58718753       19.0000000       3.10899997       7.84156561       8.67671776    
  0.254396230       3.57564950       19.0000000       3.09899998       7.86906099       8.71972466    
  0.253237218       3.56411123       19.0000000       3.08899999       7.89658213       8.76345825    
  0.252081335       3.55257344       19.0000000       3.07900000       7.92412996       8.80664730    
  0.250928491       3.54103494       19.0000000       3.06900001       7.95170689       8.84971619    
  0.249778718       3.52949715       19.0000000       3.05900002       7.97931385       8.89309502    
  0.248631999       3.51795936       19.0000000       3.04900002       8.00695038       8.93701839    
  0.247488290       3.50642085       19.0000000       3.03900003       8.03461933       8.98094177    
  0.246347651       3.49488306       19.0000000       3.02900004       8.06232071       9.02500534    
  0.245210007       3.48334503       19.0000000       3.01900005       8.09005642       9.06965637    
  0.244075328       3.47180676       19.0000000       3.00900006       8.11782837       9.11383820    
  0.242943689       3.46026874       19.0000000       2.99900007       8.14563656       9.15865803    
  0.241815031       3.44873071       19.0000000       2.98900008       8.17348289       9.20408154    
  0.240689293       3.43719268       19.0000000       2.97900009       8.20136833       9.24957848    
  0.239566550       3.42565465       19.0000000       2.96900010       8.22929382       9.29522324    
  0.238446742       3.41411662       19.0000000       2.95900011       8.25726128       9.34144783    
