8.31578  1.20978  18.476  14.813  10
8.30343  1.20077  18.476  14.791  10
8.29052  1.19147  18.476  14.768  10
8.27817  1.18268  18.476  14.746  10
8.26582  1.17399  18.476  14.724  10
8.25347  1.1654  18.476  14.702  10
8.24112  1.15691  18.476  14.68  10
8.22877  1.14852  18.476  14.658  10
8.21641  1.14023  18.476  14.636  10
8.20406  1.13203  18.476  14.614  10
8.19171  1.12392  18.476  14.592  10
8.1788  1.11555  18.476  14.569  10
8.16645  1.10762  18.476  14.547  10
8.1541  1.09979  18.476  14.525  10
8.14175  1.09204  18.476  14.503  10
8.1294  1.08438  18.476  14.481  10
8.11705  1.07681  18.476  14.459  10
8.1047  1.06931  18.476  14.437  10
8.09235  1.0619  18.476  14.415  10
8.08  1.05456  18.476  14.393  10
8.06709  1.04698  18.476  14.37  10
8.05474  1.03981  18.476  14.348  10
8.04239  1.03271  18.476  14.326  10
8.03004  1.02569  18.476  14.304  10
8.01769  1.01874  18.476  14.282  10
8.00533  1.01186  18.476  14.26  10
7.99298  1.00505  18.476  14.238  10
7.98063  0.998318  18.476  14.216  10
7.96828  0.991652  18.476  14.194  10
7.95537  0.984756  18.476  14.171  10
7.94246  0.977933  18.476  14.148  10
7.93011  0.971474  18.476  14.126  10
7.91776  0.96508  18.476  14.104  10
7.90541  0.95875  18.476  14.082  10
7.89306  0.952484  18.476  14.06  10
7.88071  0.946279  18.476  14.038  10
7.86836  0.940135  18.476  14.016  10
7.85601  0.934052  18.476  13.994  10
7.84309  0.927756  18.476  13.971  10
7.83074  0.921794  18.476  13.949  10
7.81839  0.915889  18.476  13.927  10
7.80604  0.910041  18.476  13.905  10
7.79369  0.904249  18.476  13.883  10
7.78134  0.898512  18.476  13.861  10
7.76899  0.89283  18.476  13.839  10
7.75664  0.887201  18.476  13.817  10
7.74373  0.881374  18.476  13.794  10
7.73138  0.875852  18.476  13.772  10
7.71903  0.870383  18.476  13.75  10
7.70668  0.864963  18.476  13.728  10
10.4582  1.20944  20.999  16.391  10
10.4422  1.20108  20.999  16.366  10
10.4263  1.19281  20.999  16.341  10
10.4103  1.18463  20.999  16.316  10
10.3944  1.17653  20.999  16.291  10
10.3784  1.16852  20.999  16.266  10
10.3625  1.16059  20.999  16.241  10
10.3465  1.15275  20.999  16.216  10
10.3306  1.14499  20.999  16.191  10
10.3146  1.13731  20.999  16.166  10
10.2987  1.1297  20.999  16.141  10
10.2827  1.12218  20.999  16.116  10
10.2668  1.11473  20.999  16.091  10
10.2508  1.10736  20.999  16.066  10
10.2349  1.10006  20.999  16.041  10
10.2189  1.09284  20.999  16.016  10
10.203  1.08568  20.999  15.991  10
10.187  1.0786  20.999  15.966  10
10.1711  1.07159  20.999  15.941  10
10.1551  1.06465  20.999  15.916  10
10.1385  1.0575  20.999  15.89  10
10.1226  1.05069  20.999  15.865  10
10.1066  1.04395  20.999  15.84  10
10.0907  1.03728  20.999  15.815  10
10.0747  1.03067  20.999  15.79  10
10.0581  1.02386  20.999  15.764  10
10.0422  1.01738  20.999  15.739  10
10.0262  1.01096  20.999  15.714  10
10.0103  1.0046  20.999  15.689  10
9.99432  0.998298  20.999  15.664  10
9.97837  0.992056  20.999  15.639  10
9.96242  0.985872  20.999  15.614  10
9.94647  0.979745  20.999  15.589  10
9.93052  0.973674  20.999  15.564  10
9.91457  0.967659  20.999  15.539  10
9.89861  0.961699  20.999  15.514  10
9.88266  0.955793  20.999  15.489  10
9.86671  0.94994  20.999  15.464  10
9.85076  0.94414  20.999  15.439  10
9.83481  0.938391  20.999  15.414  10
9.81886  0.932694  20.999  15.389  10
9.80291  0.927048  20.999  15.364  10
9.78696  0.921452  20.999  15.339  10
9.77101  0.915904  20.999  15.314  10
9.75505  0.910405  20.999  15.289  10
9.7391  0.904955  20.999  15.264  10
9.72315  0.899551  20.999  15.239  10
9.7072  0.894194  20.999  15.214  10
9.69125  0.888884  20.999  15.189  10
9.6753  0.883618  20.999  15.164  10
9.65935  0.878398  20.999  15.139  10
