5.766  18  0.356989  0.206668
5.766  18  0.358168  0.211018
5.766  18  0.359303  0.215353
5.766  18  0.360408  0.219722
5.766  18  0.361469  0.22406
5.766  18  0.3625  0.228419
5.766  18  0.363495  0.232762
5.766  18  0.36446  0.237112
5.766  18  0.365395  0.241465
5.766  18  0.366302  0.245813
5.766  18  0.367186  0.250187
5.766  18  0.368033  0.254507
5.766  18  0.368865  0.258878
5.766  18  0.369669  0.263221
5.766  18  0.370449  0.267566
5.766  18  0.371208  0.27191
5.766  18  0.371952  0.276291
5.766  18  0.372667  0.280616
5.766  18  0.373367  0.284969
5.766  18  0.374052  0.289346
5.766  18  0.374715  0.293696
5.766  18  0.375356  0.298011
5.766  18  0.37599  0.302389
5.766  18  0.376601  0.306723
5.766  18  0.377198  0.31106
5.766  18  0.377787  0.315451
5.766  18  0.378355  0.319783
5.766  18  0.378907  0.324105
5.766  18  0.379452  0.328473
5.766  18  0.379983  0.332825
5.766  18  0.380499  0.337156
5.766  18  0.381007  0.341525
5.766  18  0.381501  0.345865
5.766  18  0.381987  0.350239
5.766  18  0.382458  0.354575
5.766  18  0.382923  0.35894
5.766  18  0.383372  0.363259
5.766  18  0.383821  0.367673
5.766  18  0.384249  0.37196
5.766  18  0.384676  0.376339
5.766  18  0.385096  0.380734
5.766  18  0.385501  0.385064
5.766  18  0.385899  0.389402
5.766  18  0.386289  0.393748
5.766  18  0.386673  0.398098
5.766  18  0.387048  0.402451
5.766  18  0.387417  0.406802
5.766  18  0.387778  0.411151
5.766  18  0.388131  0.415494
5.766  18  0.388478  0.419829
5.766  18  0.388824  0.424247
5.766  18  0.389155  0.428557
5.766  18  0.389487  0.432948
5.766  18  0.389804  0.437222
5.766  18  0.390121  0.441574
5.766  18  0.390437  0.446006
5.766  18  0.390739  0.450309
5.766  18  0.391041  0.454689
5.766  18  0.391336  0.459038
5.766  18  0.391623  0.463353
5.766  18  0.391911  0.467743
5.766  18  0.392191  0.472095
5.766  18  0.392463  0.476404
5.766  18  0.393001  0.485124
5.766  18  0.393259  0.489411
5.766  18  0.393517  0.493767
5.766  22  0.349708  0.0720418
5.766  22  0.358904  0.0764054
5.766  22  0.367539  0.0807768
5.766  22  0.375635  0.0851405
5.766  22  0.383247  0.0895001
5.766  22  0.390452  0.0938773
5.766  22  0.397228  0.0982367
5.766  22  0.403641  0.102599
5.766  22  0.409735  0.106974
5.766  22  0.415499  0.111338
5.766  22  0.420977  0.115703
5.766  22  0.426191  0.120071
5.766  22  0.431151  0.124436
5.766  22  0.435881  0.1288
5.766  22  0.440402  0.133171
5.766  22  0.444714  0.137535
5.766  22  0.448839  0.141898
5.766  22  0.452799  0.146274
5.766  22  0.456583  0.150638
5.766  22  0.460202  0.154989
5.766  22  0.4637  0.15937
5.766  22  0.467044  0.16373
5.766  22  0.470267  0.168099
5.766  22  0.473369  0.172471
5.766  22  0.47635  0.176833
5.766  22  0.479221  0.181194
5.766  22  0.481993  0.185559
5.766  22  0.484666  0.189923
5.766  22  0.487251  0.194293
5.766  22  0.489748  0.198663
5.766  22  0.492157  0.203025
5.766  22  0.494489  0.20739
5.766  22  0.496755  0.211774
5.766  22  0.498933  0.216126
5.766  22  0.501045  0.220482
5.766  22  0.503102  0.22486
5.766  22  0.505093  0.229229
5.766  22  0.507018  0.233584
5.766  22  0.508899  0.237969
5.766  22  0.510714  0.242326
5.766  22  0.512474  0.246675
5.766  22  0.514201  0.251067
5.766  22  0.515862  0.255412
5.766  22  0.51749  0.25979
5.766  22  0.519074  0.264169
5.766  22  0.520603  0.268512
5.766  22  0.522098  0.272875
5.766  22  0.523561  0.277256
5.766  22  0.52498  0.281618
5.766  22  0.526364  0.285982
5.766  22  0.527716  0.290354
5.766  22  0.529032  0.294718
5.766  22  0.530314  0.299078
5.766  22  0.53157  0.303454
5.766  22  0.532793  0.307815
5.766  22  0.533986  0.312176
5.766  22  0.535155  0.316552
5.766  22  0.536294  0.320912
5.766  22  0.537407  0.325274
5.766  22  0.538498  0.329649
5.766  22  0.539562  0.33401
5.766  22  0.540602  0.338373
5.766  22  0.54262  0.347113
5.766  22  0.544551  0.35585
5.766  22  0.545485  0.36021
5.766  22  0.546401  0.364573
5.766  22  0.549037  0.377667
5.766  22  0.549884  0.382047
5.766  22  0.553099  0.399506
5.766  26  0.452399  0.0855048
5.766  26  0.463438  0.0898834
5.766  26  0.473971  0.0942801
5.766  26  0.483951  0.098659
5.766  26  0.493455  0.103036
5.766  26  0.50256  0.107434
5.766  26  0.511219  0.111815
5.766  26  0.519495  0.116196
5.766  26  0.527433  0.120588
5.766  26  0.535017  0.124971
5.766  26  0.54228  0.129349
5.766  26  0.549266  0.133739
5.766  26  0.55596  0.13812
5.766  26  0.562393  0.142502
5.766  26  0.568596  0.146896
5.766  26  0.574553  0.15128
5.766  26  0.58028  0.155657
5.766  26  0.585823  0.160052
5.766  26  0.591151  0.164433
5.766  26  0.596294  0.168816
5.766  26  0.601269  0.173206
5.766  26  0.606059  0.177581
5.766  26  0.610696  0.181961
5.766  26  0.615195  0.186354
5.766  26  0.61954  0.190739
5.766  26  0.623747  0.195123
5.766  26  0.627831  0.199516
5.766  26  0.631777  0.203894
5.766  26  0.6356  0.208269
5.766  26  0.639331  0.212669
5.766  26  0.642939  0.217053
5.766  26  0.64644  0.221434
5.766  26  0.649848  0.225824
5.766  26  0.653149  0.230198
5.766  26  0.656374  0.234593
5.766  26  0.659506  0.238982
5.766  26  0.662546  0.24336
5.766  26  0.665509  0.247744
5.766  26  0.668396  0.25213
5.766  26  0.671205  0.256513
5.766  26  0.673938  0.260888
5.766  26  0.67661  0.265275
5.766  26  0.67922  0.269671
5.766  26  0.681753  0.274046
5.766  26  0.684241  0.278448
5.766  26  0.686651  0.28282
5.766  26  0.689016  0.287213
5.766  26  0.695771  0.300367
5.766  26  0.697921  0.304751
5.766  26  0.700024  0.30914
5.766  26  0.706043  0.322267
5.766  32  0.496496  0.0729112
5.766  32  0.514988  0.0773229
5.766  32  0.53276  0.0817534
5.766  32  0.549719  0.0861671
5.766  32  0.565981  0.0905811
5.766  32  0.581638  0.0950102
5.766  32  0.596622  0.0994236
5.766  32  0.611026  0.103837
5.766  32  0.624918  0.108262
5.766  32  0.638276  0.112683
5.766  32  0.651123  0.117096
5.766  32  0.663551  0.121526
5.766  32  0.675492  0.125937
5.766  32  0.687015  0.130347
5.766  32  0.698189  0.134775
5.766  32  0.708968  0.139196
5.766  32  0.719376  0.14361
5.766  32  0.729481  0.148039
5.766  32  0.739215  0.152447
5.766  32  0.74867  0.156868
5.766  32  0.757847  0.161296
5.766  32  0.766698  0.165701
5.766  32  0.775317  0.170123
5.766  32  0.78368  0.174546
5.766  32  0.791787  0.178962
5.766  32  0.799663  0.183379
5.766  32  0.807329  0.187804
5.766  32  0.814763  0.192218
5.766  32  0.821988  0.19663
5.766  32  0.82905  0.201063
5.766  32  0.83588  0.205469
5.766  32  0.842547  0.209886
5.766  32  0.849052  0.214312
5.766  32  0.855371  0.218725
5.766  32  0.861551  0.223153
5.766  32  0.867567  0.227577
5.766  32  0.873422  0.23199
5.766  32  0.879137  0.236407
5.766  32  0.884712  0.240822
5.766  32  0.890171  0.245253
5.766  32  0.895468  0.249655
5.766  32  0.900672  0.254083
5.766  32  0.910684  0.262906
5.766  40  0.377081  0.0425261
5.766  40  0.408963  0.0469969
5.766  40  0.439686  0.0514687
5.766  40  0.469395  0.0559542
5.766  40  0.497944  0.0604225
5.766  40  0.525515  0.0648926
5.766  40  0.552252  0.0693807
5.766  40  0.577976  0.0738485
5.766  40  0.602902  0.0783254
5.766  40  0.627031  0.0828046
5.766  40  0.650363  0.0872787
5.766  40  0.672934  0.0917471
5.766  40  0.694889  0.0962325
5.766  40  0.71612  0.100706
5.766  40  0.736699  0.105177
5.766  40  0.756734  0.109662
5.766  40  0.776117  0.114131
5.766  40  0.794956  0.118603
5.766  40  0.813325  0.123091
5.766  40  0.831114  0.127562
5.766  40  0.848396  0.132029
5.766  40  0.865279  0.136514
5.766  40  0.881691  0.140994
5.766  40  0.897632  0.145464
5.766  40  0.913211  0.149949
5.766  40  0.928319  0.154414
5.766  40  0.943064  0.158885
5.766  40  0.957484  0.16337
5.766  40  0.971505  0.167842
5.766  40  0.9852  0.17232
5.766  40  0.998568  0.1768
5.766  40  1.01161  0.181277
5.766  40  1.02433  0.185748
5.766  40  1.03675  0.190222
5.766  40  1.04889  0.194695
5.766  40  1.06078  0.199176
5.766  40  1.07237  0.203649
5.766  40  1.08371  0.208124
5.766  40  1.0948  0.212598
5.766  40  1.10566  0.217081
5.766  40  1.11628  0.221557
5.766  40  1.12664  0.226021
5.766  40  1.13682  0.230502
5.766  50  0.447526  0.0479548
5.766  50  0.483761  0.0525156
5.766  50  0.51915  0.0570864
5.766  50  0.553579  0.0616483
5.766  50  0.587162  0.0662115
5.766  50  0.620011  0.0707875
5.766  50  0.651957  0.0753485
5.766  50  0.683169  0.0799142
5.766  50  0.713704  0.0844894
5.766  50  0.743449  0.0890532
5.766  50  0.772517  0.0936188
5.766  50  0.800963  0.0981915
5.766  50  0.828676  0.10275
5.766  50  0.855824  0.107317
5.766  50  0.882408  0.11189
5.766  50  0.908372  0.116457
5.766  50  0.933714  0.121013
5.766  50  0.958661  0.125597
5.766  50  0.982931  0.130152
5.766  50  1.00675  0.134719
5.766  50  1.03012  0.139294
5.766  50  1.05292  0.143852
5.766  50  1.07527  0.148412
5.766  50  1.09728  0.152996
5.766  50  1.11873  0.157553
5.766  50  1.13978  0.162116
5.766  50  1.1605  0.166695
5.766  50  1.1807  0.17125
5.766  50  1.20057  0.175816
5.766  50  1.2201  0.180391
5.766  50  1.23923  0.18496
5.766  50  1.25797  0.189519
5.766  50  1.27643  0.194094
5.766  50  1.29449  0.198654
5.766  50  1.32971  0.207793
6.465  8  0.103637  0.4641
6.465  8  0.103425  0.417536
6.465  8  0.103213  0.379321
6.465  8  0.103017  0.349663
6.465  8  0.102805  0.322259
6.465  8  0.102592  0.298748
6.465  8  0.102396  0.279828
6.465  8  0.102184  0.261795
6.465  8  0.101972  0.245883
6.465  8  0.101825  0.235921
7.235  8  0.129542  0.469607
7.235  8  0.129268  0.425223
7.235  8  0.129012  0.390624
7.235  8  0.128756  0.361123
7.235  8  0.1285  0.335672
7.235  8  0.128244  0.31349
7.235  8  0.12797  0.292681
7.235  8  0.127714  0.27554
7.235  8  0.127458  0.260237
7.235  8  0.127276  0.250275
7.933  8  0.155767  0.518795
7.933  8  0.155446  0.470661
7.933  8  0.155125  0.430549
7.933  8  0.154845  0.400563
7.933  8  0.154524  0.370924
7.933  8  0.154224  0.346772
7.933  8  0.153903  0.324166
7.933  8  0.153602  0.305425
7.933  8  0.153282  0.287616
7.933  8  0.152961  0.271707
7.933  8  0.152721  0.260846
8.576  8  0.18139  0.476167
8.576  8  0.181022  0.43848
8.576  8  0.180654  0.4062
8.576  8  0.180285  0.378241
8.576  8  0.179917  0.353789
8.576  8  0.179549  0.332224
8.576  8  0.179202  0.314131
8.576  8  0.178834  0.296884
8.576  8  0.178466  0.281371
8.576  8  0.178184  0.270522
9.175  8  0.207294  0.478206
9.175  8  0.206853  0.440924
9.175  8  0.206436  0.41048
9.175  8  0.206019  0.383868
9.175  8  0.205602  0.360408
9.175  8  0.205185  0.339571
9.175  8  0.204791  0.321923
9.175  8  0.204373  0.305069
9.175  8  0.203956  0.289832
9.175  8  0.203632  0.278957
9.738  8  0.233051  0.470423
9.738  8  0.232239  0.416697
9.738  8  0.231772  0.390855
9.738  8  0.231305  0.367943
9.738  8  0.230837  0.347491
9.738  8  0.23037  0.329123
9.738  8  0.229878  0.311707
9.738  8  0.229435  0.297481
9.738  8  0.229091  0.28725
11.267  8  0.310913  0.483043
11.267  8  0.310286  0.453013
11.267  8  0.30966  0.426399
11.267  8  0.309063  0.403671
11.267  8  0.308436  0.382242
11.267  8  0.307782  0.362065
11.267  8  0.307156  0.344593
11.267  8  0.306558  0.329361
11.267  8  0.305932  0.314729
